date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-01-24	2	B2	26	36	18	tube_tip	388.3008512	291.16219392000005	13.0
2022-01-24	2	B2	26	36	19	tube_tip	390.0736	289.2046848	13.0
2022-01-24	2	B2	26	36	20	tube_tip	393.5656448	286.4479744	13.0
2022-01-24	2	B2	26	36	21	tube_tip	394.67794432	285.89810688	13.0
2022-01-24	2	B2	26	36	22	tube_tip	397.73330432	284.12341248	13.0
2022-01-24	2	B2	26	36	23	tube_tip	398.43334144	284.17052672	13.0
2022-01-24	2	B2	26	36	24	tube_tip	402.61474304	282.74408447999997	13.0
2022-01-24	2	B2	26	36	25	tube_tip	404.0147968	282.894592	13.0
2022-01-24	2	B2	26	36	26	tube_tip	406.44329472	281.22085375999995	13.0
2022-01-24	2	B2	26	36	27	tube_tip	411.54819072	281.06720256	13.0
2022-01-24	2	B2	26	36	28	tube_tip	414.8340736	278.21939712	13.0
2022-01-24	2	B2	26	36	29	tube_tip	417.86636288	278.00460288	13.0
2022-01-24	2	B2	26	36	30	tube_tip	420.24389632	276.67511296	13.0
2022-01-24	2	B2	26	36	31	tube_tip	425.85772032	275.00838911999995	13.0
2022-01-24	2	B2	26	36	32	tube_tip	426.44366336	274.75268608	13.0
2022-01-24	2	B2	26	36	33	tube_tip	429.17842944	273.92557056	13.0
2022-01-24	2	B2	26	36	34	tube_tip	434.36050432	270.8338688	13.0
2022-01-24	2	B2	26	36	35	tube_tip	438.0251136	270.536462336	13.0
2022-01-24	2	B2	26	36	36	tube_tip	438.76626432	270.78778880000004	13.0
2022-01-24	2	B2	26	36	37	tube_tip	443.5384832	270.71964160000005	13.0
2022-01-24	2	B2	26	36	38	tube_tip	449.65622784000004	269.53750528	13.0
2022-01-24	2	B2	26	36	39	tube_tip	452.84090879999997	268.42425344	13.0
2022-01-24	2	B2	26	36	40	tube_tip	458.01641984	266.26127872	13.0
2022-01-24	2	B2	26	36	41	tube_tip	459.0299648	266.63855104	13.0
2022-01-24	2	B2	26	36	42	tube_tip	461.99593984	265.10266368	13.0
2022-01-24	2	B2	26	36	43	tube_tip	467.59419904000003	262.1106176	13.0
2022-01-24	2	B2	26	36	44	tube_tip	473.82572031999996	260.6553088	13.0
2022-01-24	2	B2	26	36	45	tube_tip	476.91549696	258.79962624	13.0
2022-01-24	2	B2	26	36	46	tube_tip	481.74288896	257.54119168	13.0
2022-01-24	2	B2	26	36	47	tube_tip	485.92770048	254.66480639999997	13.0
2022-01-24	2	B2	26	36	48	tube_tip	490.94595584	253.68835072000002	13.0
2022-01-24	2	B2	26	36	49	tube_tip	497.53992192	252.051501056	13.0
2022-01-24	2	B2	26	36	50	tube_tip	501.53120768	249.05507839999999	13.0
2022-01-24	2	B2	26	36	51	tube_tip	508.97639424	245.83121920000002	13.0
2022-01-24	2	B2	26	36	52	tube_tip	515.541504	243.243823104	13.0
2022-01-24	2	B2	26	36	53	tube_tip	518.37554688	241.10193664	13.0
2022-01-24	2	B2	26	36	54	tube_tip	529.65210112	237.7092096	13.0
2022-01-24	2	B2	26	36	55	tube_tip	533.12401408	235.89280768	13.0
2022-01-24	2	B2	26	36	56	tube_tip	543.3093441828572	233.60755536457143	13.0
2022-01-24	2	B2	26	36	57	tube_tip	553.4946742857143	231.32230304914287	13.0
2022-01-24	2	B2	26	36	58	tube_tip	563.6800043885714	229.0370507337143	13.0
2022-01-24	2	B2	26	36	59	tube_tip	573.8653344914286	226.75179841828572	13.0
2022-01-24	2	B2	26	36	60	tube_tip	584.0506645942858	224.46654610285714	13.0
2022-01-24	2	B2	26	36	61	tube_tip	594.2359946971428	222.1812937874286	13.0
2022-01-24	2	B2	26	36	62	tube_tip	604.4213248	219.896041472	13.0
2022-01-24	2	B2	26	36	63	tube_tip	614.0260659200001	213.81243904000002	13.0
2022-01-24	2	B2	26	36	64	tube_tip	628.1969664000001	209.7983232	13.0
2022-01-24	2	B2	26	36	65	tube_tip	642.0618752	204.980801536	13.0
2022-01-24	2	B2	26	36	66	tube_tip	653.54491904	201.64750335999997	13.0
2022-01-24	2	B2	26	36	67	tube_tip	668.2894335999999	198.431488	13.0
2022-01-24	2	B2	26	36	68	tube_tip	683.7559808	197.182038016	13.0
2022-01-24	2	B2	26	36	69	tube_tip	698.3891558400001	194.36690432	13.0
2022-01-24	2	B2	26	36	70	tube_tip	709.6710656	193.00273152	13.0
2022-01-24	2	B2	26	36	71	tube_tip	724.9428070399999	188.38657024	13.0
2022-01-24	2	B2	26	36	72	tube_tip	738.14746112	187.436967936	13.0
2022-01-24	2	B2	26	36	73	tube_tip	750.1802291199999	186.14544793599998	13.0
2022-01-24	2	B2	26	36	74	tube_tip	762.58972672	186.0809472	13.0
2022-01-24	2	B2	26	36	75	tube_tip	773.62823168	185.43538175999998	13.0
2022-01-24	2	B2	26	36	76	tube_tip	785.68603648	187.08227072	13.0
2022-01-24	2	B2	26	36	77	tube_tip	794.65545728	188.08013824	13.0
2022-01-24	2	B2	26	36	78	tube_tip	803.5392512000001	190.73715199999998	13.0
2022-01-24	2	B2	26	36	79	tube_tip	813.3864140799999	194.14188031999998	13.0
2022-01-24	2	B2	26	36	80	tube_tip	821.5780044799999	197.716916224	13.0
2022-01-24	2	B2	26	36	81	tube_tip	828.11358208	202.221346816	13.0
2022-01-24	2	B2	26	36	82	tube_tip	833.90661632	206.11310592	13.0
2022-01-24	2	B2	26	37	0	tube_tip	1484.81543168	141.55449958399998	17.0
2022-01-24	2	B2	26	37	1	tube_tip	1478.6537062399998	141.41819801600002	17.0
2022-01-24	2	B2	26	37	2	tube_tip	1474.6045952	140.66548531200002	17.0
2022-01-24	2	B2	26	37	3	tube_tip	1468.7526912	140.44218368	17.0
2022-01-24	2	B2	26	37	4	tube_tip	1462.0971519999998	141.62988236799998	17.0
2022-01-24	2	B2	26	37	5	tube_tip	1457.3884416	142.64388608	17.0
2022-01-24	2	B2	26	37	6	tube_tip	1446.7551232	145.0353664	17.0
2022-01-24	2	B2	26	37	7	tube_tip	1442.2863872	145.399296	17.0
2022-01-24	2	B2	26	37	8	tube_tip	1438.67478016	145.89270016	17.0
2022-01-24	2	B2	26	37	9	tube_tip	1434.00389632	147.24897792000002	17.0
2022-01-24	2	B2	26	37	10	tube_tip	1427.9742464	148.537921536	17.0
2022-01-24	2	B2	26	37	11	tube_tip	1422.3149568	149.39436031999998	17.0
2022-01-24	2	B2	26	37	12	tube_tip	1417.98145024	153.076402176	17.0
2022-01-24	2	B2	26	37	13	tube_tip	1413.67896064	153.3376768	17.0
2022-01-24	2	B2	26	37	14	tube_tip	1411.13463808	154.558196736	17.0
2022-01-24	2	B2	26	37	15	tube_tip	1410.6861568	155.19816704	17.0
2022-01-24	2	B2	26	37	16	tube_tip	1404.68063232	156.98582528	17.0
2022-01-24	2	B2	26	37	17	tube_tip	1402.1976576000002	158.05190144	17.0
2022-01-24	2	B2	26	37	18	tube_tip	1398.1374464	158.53027328	17.0
2022-01-24	2	B2	26	37	19	tube_tip	1393.83985152	162.58056806399998	17.0
2022-01-24	2	B2	26	37	20	tube_tip	1390.47707648	164.21940633600002	17.0
2022-01-24	2	B2	26	37	21	tube_tip	1388.16140288	165.55111424	17.0
2022-01-24	2	B2	26	37	22	tube_tip	1381.1649024	170.04817408000002	17.0
2022-01-24	2	B2	26	37	23	tube_tip	1378.98110976	171.60649727999999	17.0
2022-01-24	2	B2	26	37	24	tube_tip	1374.1484339200001	172.84753408	17.0
2022-01-24	2	B2	26	37	25	tube_tip	1366.0424704	177.215819776	17.0
2022-01-24	2	B2	26	37	26	tube_tip	1365.34033408	179.01806592	17.0
2022-01-24	2	B2	26	37	27	tube_tip	1358.8689920000002	182.17672704	17.0
2022-01-24	2	B2	26	37	28	tube_tip	1355.0773862400001	185.56048384000002	17.0
2022-01-24	2	B2	26	37	29	tube_tip	1350.14866944	188.25062911999999	17.0
2022-01-24	2	B2	26	37	30	tube_tip	1345.78171904	190.316742656	17.0
2022-01-24	2	B2	26	37	31	tube_tip	1339.8736384	194.8151552	17.0
2022-01-24	2	B2	26	37	32	tube_tip	1332.688896	201.08520448000002	17.0
2022-01-24	2	B2	26	37	33	tube_tip	1327.12209408	204.30635008000002	17.0
2022-01-24	2	B2	26	37	34	tube_tip	1323.1657983999999	209.30650112	17.0
2022-01-24	2	B2	26	37	35	tube_tip	1317.50293504	213.06013696000002	17.0
2022-01-24	2	B2	26	37	36	tube_tip	1310.6450227199998	217.98918143999998	17.0
2022-01-24	2	B2	26	37	37	tube_tip	1309.2764672	225.183184896	17.0
2022-01-24	2	B2	26	37	38	tube_tip	1305.4793728	230.28486758399998	17.0
2022-01-24	2	B2	26	37	39	tube_tip	1299.97092864	237.50555136	17.0
2022-01-24	2	B2	26	37	40	tube_tip	1294.5969151999998	245.2706816	17.0
2022-01-24	2	B2	26	37	41	tube_tip	1292.4496896	253.3186048	17.0
2022-01-24	2	B2	26	37	42	tube_tip	1287.06154496	262.46320128	17.0
2022-01-24	2	B2	26	37	43	tube_tip	1283.8358118400001	273.33722112	17.0
2022-01-24	2	B2	26	37	44	tube_tip	1279.3721856000002	281.85198592	17.0
2022-01-24	2	B2	26	37	45	tube_tip	1278.1587456	289.97100544	17.0
2022-01-24	2	B2	26	37	46	tube_tip	1276.0290508799999	300.49742848	17.0
2022-01-24	2	B2	26	37	47	tube_tip	1274.348544	308.8586752	17.0
2022-01-24	2	B2	26	37	48	tube_tip	1270.79355392	317.0656768	17.0
2022-01-24	2	B2	26	37	49	tube_tip	1268.8902143999999	326.29537791999996	17.0
2022-01-24	2	B2	26	37	50	tube_tip	1265.16261888	337.94904064	17.0
2022-01-24	2	B2	26	37	51	tube_tip	1262.33962496	345.47305472	17.0
2022-01-24	2	B2	26	37	52	tube_tip	1261.10427136	353.20812544	17.0
2022-01-24	2	B2	26	37	53	tube_tip	1257.40578816	362.54034944	17.0
2022-01-24	2	B2	26	37	54	tube_tip	1254.42710528	369.51733248000005	17.0
2022-01-24	2	B2	26	37	55	tube_tip	1253.1499008	378.74661376	17.0
2022-01-24	2	B2	26	37	56	tube_tip	1252.5541785599999	387.410944	17.0
2022-01-24	2	B2	26	37	57	tube_tip	1253.14040832	393.77508352	17.0
2022-01-24	2	B2	26	37	58	tube_tip	1254.3903744	401.87454464	17.0
2022-01-24	2	B2	26	37	59	tube_tip	1256.9706803200002	410.46515711999996	17.0
2022-01-24	2	B2	26	37	60	tube_tip	1257.9038208000002	418.59698688000003	17.0
2022-01-24	2	B2	26	37	61	tube_tip	1260.0531968	425.53351168	17.0
2022-01-24	2	B2	26	37	62	tube_tip	1260.0892416	430.23706112	17.0
2022-01-24	2	B2	26	37	63	tube_tip	1261.61388544	436.70273024000005	17.0
2022-01-24	2	B2	26	37	64	tube_tip	1265.17566464	444.04977664	17.0
2022-01-24	2	B2	26	37	65	tube_tip	1266.6194944	449.88464128	17.0
2022-01-24	2	B2	26	37	66	tube_tip	1269.1042304	454.41854464	17.0
2022-01-24	2	B2	26	37	67	tube_tip	1274.1353472	461.25094912	17.0
2022-01-24	2	B2	26	37	68	tube_tip	1276.17517568	466.03098112	17.0
2022-01-24	2	B2	26	37	69	tube_tip	1278.41808384	469.85138176	17.0
2022-01-24	2	B2	26	37	70	tube_tip	1283.0918144000002	476.90939391999996	17.0
2022-01-24	2	B2	26	37	71	tube_tip	1284.82688	478.44916223999996	17.0
2022-01-24	2	B2	26	37	72	tube_tip	1289.3559808	485.37774079999997	17.0
2022-01-24	2	B2	26	37	73	tube_tip	1291.8769664000001	491.30346496000004	17.0
2022-01-24	2	B2	26	37	74	tube_tip	1293.32566016	494.22707712	17.0
2022-01-24	2	B2	26	37	75	tube_tip	1297.3019135999998	501.61660928	17.0
2022-01-24	2	B2	26	37	76	tube_tip	1298.38381056	507.95858943999997	17.0
2022-01-24	2	B2	26	37	77	tube_tip	1299.9799807999998	513.51606272	17.0
2022-01-24	2	B2	26	37	78	tube_tip	1301.46533376	517.42773248	17.0
2022-01-24	2	B2	26	37	79	tube_tip	1302.2286233599998	522.09473536	17.0
2022-01-24	2	B2	26	37	80	tube_tip	1305.2002304	526.24238592	17.0
2022-01-24	2	B2	26	37	81	tube_tip	1306.25867776	531.15820032	17.0
2022-01-24	2	B2	26	37	82	tube_tip	1307.0489497600001	534.0306943999999	17.0
2022-01-24	2	B2	26	38	0	tube_tip	300.41772032	1054.6162073599999	0.0
2022-01-24	2	B2	26	38	1	tube_tip	302.36685312	1054.68882944	0.0
2022-01-24	2	B2	26	38	2	tube_tip	306.86922752	1057.57054976	0.0
2022-01-24	2	B2	26	38	3	tube_tip	309.38835968	1057.50657024	0.0
2022-01-24	2	B2	26	38	4	tube_tip	315.81970432	1058.4995328	0.0
2022-01-24	2	B2	26	38	5	tube_tip	321.94476032	1058.57007616	0.0
2022-01-24	2	B2	26	38	6	tube_tip	326.53613056	1057.02063104	0.0
2022-01-24	2	B2	26	38	7	tube_tip	332.92967936	1054.2130176	0.0
2022-01-24	2	B2	26	38	8	tube_tip	337.77667071999997	1052.85195776	0.0
2022-01-24	2	B2	26	38	9	tube_tip	340.45373440000003	1051.776	0.0
2022-01-24	2	B2	26	38	10	tube_tip	345.50710272	1050.0291584000001	0.0
2022-01-24	2	B2	26	38	11	tube_tip	347.72641792	1046.8860928	0.0
2022-01-24	2	B2	26	38	12	tube_tip	349.91965184000003	1046.58568192	0.0
2022-01-24	2	B2	26	38	13	tube_tip	353.70471424000004	1045.13099776	0.0
2022-01-24	2	B2	26	38	14	tube_tip	356.029696	1043.45094144	0.0
2022-01-24	2	B2	26	38	15	tube_tip	357.86756096	1041.81271552	0.0
2022-01-24	2	B2	26	38	16	tube_tip	363.37395712	1038.4554803199999	0.0
2022-01-24	2	B2	26	38	17	tube_tip	366.27255296	1038.1042483200001	0.0
2022-01-24	2	B2	26	38	18	tube_tip	369.7984	1036.9729228800002	0.0
2022-01-24	2	B2	26	38	19	tube_tip	370.83667456	1034.38415872	0.0
2022-01-24	2	B2	26	38	20	tube_tip	374.05502464	1029.9090432	0.0
2022-01-24	2	B2	26	38	21	tube_tip	378.54730240000004	1022.61840896	0.0
2022-01-24	2	B2	26	38	22	tube_tip	380.17570816	1022.18491904	0.0
2022-01-24	2	B2	26	38	23	tube_tip	382.80072192	1020.77075456	0.0
2022-01-24	2	B2	26	38	24	tube_tip	386.030848	1017.505024	0.0
2022-01-24	2	B2	26	38	25	tube_tip	388.52243455999997	1014.5441177600001	0.0
2022-01-24	2	B2	26	38	26	tube_tip	390.18032128000004	1012.46773248	0.0
2022-01-24	2	B2	26	38	27	tube_tip	393.93084416	1009.16748288	0.0
2022-01-24	2	B2	26	38	28	tube_tip	396.37188607999997	1004.5524992	0.0
2022-01-24	2	B2	26	38	29	tube_tip	398.68637184	1001.65851136	0.0
2022-01-24	2	B2	26	38	30	tube_tip	402.77071872	997.6054784	0.0
2022-01-24	2	B2	26	38	31	tube_tip	404.67467264000004	994.6387968	0.0
2022-01-24	2	B2	26	38	32	tube_tip	409.64560896	990.1364224	0.0
2022-01-24	2	B2	26	38	33	tube_tip	411.62404863999996	987.2861900800001	0.0
2022-01-24	2	B2	26	38	34	tube_tip	414.71689728	982.5431552	0.0
2022-01-24	2	B2	26	38	35	tube_tip	417.61690624000005	980.90112	0.0
2022-01-24	2	B2	26	38	36	tube_tip	418.61548031999996	978.10176	0.0
2022-01-24	2	B2	26	38	37	tube_tip	421.22464256	973.8256793600001	0.0
2022-01-24	2	B2	26	38	38	tube_tip	426.11547136	969.7651404799999	0.0
2022-01-24	2	B2	26	38	39	tube_tip	428.60320767999997	965.1922944	0.0
2022-01-24	2	B2	26	38	40	tube_tip	430.67019264	961.54857472	0.0
2022-01-24	2	B2	26	38	41	tube_tip	434.30596608	958.73273856	0.0
2022-01-24	2	B2	26	38	42	tube_tip	437.39892736	956.6908416	0.0
2022-01-24	2	B2	26	38	43	tube_tip	441.26919680000003	953.9085004799999	0.0
2022-01-24	2	B2	26	38	44	tube_tip	443.9742464	948.99085312	0.0
2022-01-24	2	B2	26	38	45	tube_tip	446.38482432	945.40672	0.0
2022-01-24	2	B2	26	38	46	tube_tip	450.12452352	939.87791872	0.0
2022-01-24	2	B2	26	38	47	tube_tip	452.01754112000003	934.7210239999999	0.0
2022-01-24	2	B2	26	38	48	tube_tip	454.30591488000005	931.4467328000001	0.0
2022-01-24	2	B2	26	38	49	tube_tip	457.4334976	926.24718848	0.0
2022-01-24	2	B2	26	38	50	tube_tip	457.91775744	922.68141568	0.0
2022-01-24	2	B2	26	38	51	tube_tip	458.99600896000004	917.59284224	0.0
2022-01-24	2	B2	26	38	52	tube_tip	459.69689600000004	914.0453376	0.0
2022-01-24	2	B2	26	38	53	tube_tip	462.15158784000005	909.0463334399999	0.0
2022-01-24	2	B2	26	38	54	tube_tip	462.94842368	905.39635712	0.0
2022-01-24	2	B2	26	38	55	tube_tip	465.18448128	899.2555007999999	0.0
2022-01-24	2	B2	26	38	56	tube_tip	465.72704768	894.2359552	0.0
2022-01-24	2	B2	26	38	57	tube_tip	466.43828736	889.73412352	0.0
2022-01-24	2	B2	26	38	58	tube_tip	467.935488	884.09588736	0.0
2022-01-24	2	B2	26	38	59	tube_tip	469.31332096	877.99702528	0.0
2022-01-24	2	B2	26	38	60	tube_tip	470.53851648	873.22802176	0.0
2022-01-24	2	B2	26	38	61	tube_tip	473.1807232	867.1308799999999	0.0
2022-01-24	2	B2	26	38	62	tube_tip	475.04431104	860.96416768	0.0
2022-01-24	2	B2	26	38	63	tube_tip	478.703616	854.2603059200001	0.0
2022-01-24	2	B2	26	38	64	tube_tip	481.16411392	850.2019072	0.0
2022-01-24	2	B2	26	38	65	tube_tip	484.04122624	844.0797184	0.0
2022-01-24	2	B2	26	38	66	tube_tip	486.88894976	837.64384768	0.0
2022-01-24	2	B2	26	38	67	tube_tip	489.55160576000003	833.78966528	0.0
2022-01-24	2	B2	26	38	68	tube_tip	492.19536896	827.4628198400001	0.0
2022-01-24	2	B2	26	38	69	tube_tip	494.30751232	825.1655782400001	0.0
2022-01-24	2	B2	26	38	70	tube_tip	499.45614336000006	818.81525248	0.0
2022-01-24	2	B2	26	38	71	tube_tip	502.5899008	813.63073024	0.0
2022-01-24	2	B2	26	38	72	tube_tip	506.20276736	809.5327744000001	0.0
2022-01-24	2	B2	26	38	73	tube_tip	509.36180735999994	805.3679308799999	0.0
2022-01-24	2	B2	26	38	74	tube_tip	513.42938112	801.57032448	0.0
2022-01-24	2	B2	26	38	75	tube_tip	516.0672768	797.75348736	0.0
2022-01-24	2	B2	26	38	76	tube_tip	518.32587264	794.60327424	0.0
2022-01-24	2	B2	26	38	77	tube_tip	522.43175424	790.0300288	0.0
2022-01-24	2	B2	26	38	78	tube_tip	525.73828096	787.20514048	0.0
2022-01-24	2	B2	26	38	79	tube_tip	530.35979776	782.41649664	0.0
2022-01-24	2	B2	26	38	80	tube_tip	534.37560832	779.50866432	0.0
2022-01-24	2	B2	26	38	81	tube_tip	539.6168089600001	777.06993664	0.0
2022-01-24	2	B2	26	38	82	tube_tip	545.84088576	774.09508352	0.0
2022-01-24	2	B2	26	39	0	tube_tip	881.4235238399999	596.72576	2.0
2022-01-24	2	B2	26	39	1	tube_tip	882.34502144	594.08201728	2.0
2022-01-24	2	B2	26	39	2	tube_tip	884.08348672	590.006528	2.0
2022-01-24	2	B2	26	39	3	tube_tip	885.3562368	586.3540121599999	2.0
2022-01-24	2	B2	26	39	4	tube_tip	887.1140864	581.69980928	2.0
2022-01-24	2	B2	26	39	5	tube_tip	890.1949952	577.97716992	2.0
2022-01-24	2	B2	26	39	6	tube_tip	892.1448345599999	572.6134067200001	2.0
2022-01-24	2	B2	26	39	7	tube_tip	893.68538112	569.14751488	2.0
2022-01-24	2	B2	26	39	8	tube_tip	899.4757222400001	562.94330368	2.0
2022-01-24	2	B2	26	39	9	tube_tip	902.78571008	558.9368320000001	2.0
2022-01-24	2	B2	26	39	10	tube_tip	905.7727078400001	558.08765952	2.0
2022-01-24	2	B2	26	39	11	tube_tip	906.81810944	557.61921024	2.0
2022-01-24	2	B2	26	39	12	tube_tip	910.77922816	556.68987904	2.0
2022-01-24	2	B2	26	39	13	tube_tip	915.595264	555.37866752	2.0
2022-01-24	2	B2	26	39	14	tube_tip	917.9683225599999	554.67395072	2.0
2022-01-24	2	B2	26	39	15	tube_tip	918.23480832	554.15655424	2.0
2022-01-24	2	B2	26	39	16	tube_tip	922.6782208	553.60821248	2.0
2022-01-24	2	B2	26	39	17	tube_tip	923.9038771200001	553.655296	2.0
2022-01-24	2	B2	26	39	18	tube_tip	926.50939392	550.63578624	2.0
2022-01-24	2	B2	26	39	19	tube_tip	930.1027225600001	550.2988288	2.0
2022-01-24	2	B2	26	39	20	tube_tip	934.3068364799999	548.67510272	2.0
2022-01-24	2	B2	26	39	21	tube_tip	938.1542400000001	548.04749312	2.0
2022-01-24	2	B2	26	39	22	tube_tip	940.6153727999999	547.4801663999999	2.0
2022-01-24	2	B2	26	39	23	tube_tip	941.7990144	546.82550272	2.0
2022-01-24	2	B2	26	39	24	tube_tip	946.07837184	546.31616512	2.0
2022-01-24	2	B2	26	39	25	tube_tip	949.8574336	546.3892275200001	2.0
2022-01-24	2	B2	26	39	26	tube_tip	949.8388172800001	545.8441216	2.0
2022-01-24	2	B2	26	39	27	tube_tip	956.54957056	545.2617216	2.0
2022-01-24	2	B2	26	39	28	tube_tip	956.88671232	544.98736128	2.0
2022-01-24	2	B2	26	39	29	tube_tip	961.678848	545.3729791999999	2.0
2022-01-24	2	B2	26	39	30	tube_tip	963.3692672	542.48670208	2.0
2022-01-24	2	B2	26	39	31	tube_tip	966.15796736	542.26392064	2.0
2022-01-24	2	B2	26	39	32	tube_tip	974.3512576	542.2134988800001	2.0
2022-01-24	2	B2	26	39	33	tube_tip	979.4887679999999	542.7202764799999	2.0
2022-01-24	2	B2	26	39	34	tube_tip	982.50043392	541.9679641600001	2.0
2022-01-24	2	B2	26	39	35	tube_tip	988.333312	541.85095168	2.0
2022-01-24	2	B2	26	39	36	tube_tip	990.2616576	541.66460416	2.0
2022-01-24	2	B2	26	39	37	tube_tip	994.4027648	542.0327116799999	2.0
2022-01-24	2	B2	26	39	38	tube_tip	998.5848934400001	542.42407424	2.0
2022-01-24	2	B2	26	39	39	tube_tip	1003.95056128	542.87371264	2.0
2022-01-24	2	B2	26	39	40	tube_tip	1009.73724672	545.2759449600001	2.0
2022-01-24	2	B2	26	39	41	tube_tip	1011.58403072	545.5518822399999	2.0
2022-01-24	2	B2	26	39	42	tube_tip	1017.7468415999999	547.1696179200001	2.0
2022-01-24	2	B2	26	39	43	tube_tip	1021.03845888	548.2696601600001	2.0
2022-01-24	2	B2	26	39	44	tube_tip	1025.91967232	549.4971392	2.0
2022-01-24	2	B2	26	39	45	tube_tip	1029.78013184	549.73638656	2.0
2022-01-24	2	B2	26	39	46	tube_tip	1034.70642176	550.9107712	2.0
2022-01-24	2	B2	26	39	47	tube_tip	1038.0972032	550.94061056	2.0
2022-01-24	2	B2	26	39	48	tube_tip	1042.9420236800001	553.3573632	2.0
2022-01-24	2	B2	26	39	49	tube_tip	1046.3379968	553.7202790399999	2.0
2022-01-24	2	B2	26	39	50	tube_tip	1052.4750847999999	555.49249536	2.0
2022-01-24	2	B2	26	39	51	tube_tip	1058.11950592	556.008192	2.0
2022-01-24	2	B2	26	39	52	tube_tip	1062.05589504	556.0275251200001	2.0
2022-01-24	2	B2	26	39	53	tube_tip	1068.6153728	556.7363788800001	2.0
2022-01-24	2	B2	26	39	54	tube_tip	1074.6132889599999	555.8510080000001	2.0
2022-01-24	2	B2	26	39	55	tube_tip	1078.0091801600001	555.62652672	2.0
2022-01-24	2	B2	26	39	56	tube_tip	1084.23877632	555.88610048	2.0
2022-01-24	2	B2	26	39	57	tube_tip	1090.7457536	555.15620352	2.0
2022-01-24	2	B2	26	39	58	tube_tip	1098.38806016	554.49694208	2.0
2022-01-24	2	B2	26	39	59	tube_tip	1100.91616256	555.54045952	2.0
2022-01-24	2	B2	26	39	60	tube_tip	1108.19764224	555.37487872	2.0
2022-01-24	2	B2	26	39	61	tube_tip	1116.993536	553.93975296	2.0
2022-01-24	2	B2	26	39	62	tube_tip	1124.6809088	554.2725324800001	2.0
2022-01-24	2	B2	26	39	63	tube_tip	1132.1037824	553.06824704	2.0
2022-01-24	2	B2	26	39	64	tube_tip	1139.0381056	548.93481984	2.0
2022-01-24	2	B2	26	39	65	tube_tip	1142.1365248000002	545.5700070400001	2.0
2022-01-24	2	B2	26	39	66	tube_tip	1153.65146624	541.20923136	2.0
2022-01-24	2	B2	26	39	67	tube_tip	1156.5998592	537.2705791999999	2.0
2022-01-24	2	B2	26	39	68	tube_tip	1165.0192384000002	533.23394048	2.0
2022-01-24	2	B2	26	39	69	tube_tip	1171.92636416	526.31243776	2.0
2022-01-24	2	B2	26	39	70	tube_tip	1177.77342464	522.6267136	2.0
2022-01-24	2	B2	26	39	71	tube_tip	1180.7550976	517.8786815999999	2.0
2022-01-24	2	B2	26	39	72	tube_tip	1186.5949184	516.35044352	2.0
2022-01-24	2	B2	26	39	73	tube_tip	1194.2265446400002	510.15104512	2.0
2022-01-24	2	B2	26	39	74	tube_tip	1198.53725696	506.43705855999997	2.0
2022-01-24	2	B2	26	39	75	tube_tip	1206.68348416	501.9825664	2.0
2022-01-24	2	B2	26	39	76	tube_tip	1213.9624448	499.11191552	2.0
2022-01-24	2	B2	26	39	77	tube_tip	1220.11046912	494.59751936	2.0
2022-01-24	2	B2	26	39	78	tube_tip	1226.1011968	491.50396416	2.0
2022-01-24	2	B2	26	39	79	tube_tip	1228.3334656	489.51662592	2.0
2022-01-24	2	B2	26	39	80	tube_tip	1235.10412288	486.52105728000004	2.0
2022-01-24	2	B2	26	39	81	tube_tip	1238.55371264	483.41211136	2.0
2022-01-24	2	B2	26	39	82	tube_tip	1243.18835712	478.62833151999996	2.0
2022-01-24	2	B2	26	40	0	tube_tip	474.56023552	574.39240192	18.0
2022-01-24	2	B2	26	40	1	tube_tip	475.75955455999997	577.2966911999999	18.0
2022-01-24	2	B2	26	40	2	tube_tip	477.301504	578.6141388799999	18.0
2022-01-24	2	B2	26	40	3	tube_tip	481.80391936	580.32208896	18.0
2022-01-24	2	B2	26	40	4	tube_tip	484.95074304	579.8230016	18.0
2022-01-24	2	B2	26	40	5	tube_tip	490.10381824	580.6503935999999	18.0
2022-01-24	2	B2	26	40	6	tube_tip	498.31697408	578.1044224	18.0
2022-01-24	2	B2	26	40	7	tube_tip	506.4877056	572.53211136	18.0
2022-01-24	2	B2	26	40	8	tube_tip	510.3887872	570.5839820799999	18.0
2022-01-24	2	B2	26	40	9	tube_tip	515.60429568	566.8978380799999	18.0
2022-01-24	2	B2	26	40	10	tube_tip	517.70539008	568.9818112	18.0
2022-01-24	2	B2	26	40	11	tube_tip	523.23204096	566.58386944	18.0
2022-01-24	2	B2	26	40	12	tube_tip	531.67608832	563.102976	18.0
2022-01-24	2	B2	26	40	13	tube_tip	534.67840512	564.48456704	18.0
2022-01-24	2	B2	26	40	14	tube_tip	537.4580224	569.18694912	18.0
2022-01-24	2	B2	26	40	15	tube_tip	539.7410816	567.0512025600001	18.0
2022-01-24	2	B2	26	40	16	tube_tip	542.46898688	571.6617420800001	18.0
2022-01-24	2	B2	26	40	17	tube_tip	547.6524032	571.88794368	18.0
2022-01-24	2	B2	26	40	18	tube_tip	546.19885568	581.85285632	18.0
2022-01-24	2	B2	26	40	19	tube_tip	549.60485376	582.71020032	18.0
2022-01-24	2	B2	26	40	20	tube_tip	550.48998912	585.9822899200001	18.0
2022-01-24	2	B2	26	40	21	tube_tip	556.26159104	587.78062848	18.0
