date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-06-05	1	B3	34	113	45	tube_tip	1123.86228	155.14128	44.0
2022-06-05	1	B3	34	113	46	tube_tip	1126.8696180000002	159.190488	44.0
2022-06-05	1	B3	34	113	47	tube_tip	1128.748818	159.48514	44.0
2022-06-05	1	B3	34	113	48	tube_tip	1132.6886399999999	160.493744	44.0
2022-06-05	1	B3	34	113	49	tube_tip	1134.87183	160.527884	44.0
2022-06-05	1	B3	34	113	50	tube_tip	1138.81026	160.20973999999998	44.0
2022-06-05	1	B3	34	113	51	tube_tip	1139.107164	160.401704	44.0
2022-06-05	1	B3	34	113	52	tube_tip	1139.730096	158.4649792	44.0
2022-06-05	1	B3	34	114	3	tube_tip	708.1992	910.0539200000001	3.0
2022-06-05	1	B3	34	114	4	tube_tip	710.441862	913.4190560000001	3.0
2022-06-05	1	B3	34	114	5	tube_tip	711.3567	914.686584	3.0
2022-06-05	1	B3	34	114	6	tube_tip	714.4934579999999	917.0207999999999	3.0
2022-06-05	1	B3	34	114	7	tube_tip	717.22839	917.374528	3.0
2022-06-05	1	B3	34	114	8	tube_tip	720.3186060000002	917.8464959999999	3.0
2022-06-05	1	B3	34	114	9	tube_tip	722.9362440000001	919.80064	3.0
2022-06-05	1	B3	34	114	10	tube_tip	726.26268	920.159056	3.0
2022-06-05	1	B3	34	114	11	tube_tip	727.9569959999999	920.2634880000002	3.0
2022-06-05	1	B3	34	114	12	tube_tip	729.912096	920.6413039999999	3.0
2022-06-05	1	B3	34	114	13	tube_tip	733.132776	922.298432	3.0
2022-06-05	1	B3	34	114	14	tube_tip	735.827976	922.771152	3.0
2022-06-05	1	B3	34	114	15	tube_tip	738.781104	923.9979760000001	3.0
2022-06-05	1	B3	34	114	16	tube_tip	740.973576	924.05548	3.0
2022-06-05	1	B3	34	114	17	tube_tip	745.3527780000001	927.426136	3.0
2022-06-05	1	B3	34	114	18	tube_tip	748.3554300000001	929.85544	3.0
2022-06-05	1	B3	34	114	19	tube_tip	752.5618440000001	932.56196	3.0
2022-06-05	1	B3	34	114	20	tube_tip	757.3875899999999	934.7312000000001	3.0
2022-06-05	1	B3	34	114	21	tube_tip	760.9461660000001	936.4251119999999	3.0
2022-06-05	1	B3	34	114	22	tube_tip	765.3830099999999	939.64256	3.0
2022-06-05	1	B3	34	114	23	tube_tip	770.640216	942.1820799999999	3.0
2022-06-05	1	B3	34	114	24	tube_tip	776.27541	947.0548560000001	3.0
2022-06-05	1	B3	34	114	25	tube_tip	776.807958	957.127968	3.0
2022-06-05	1	B3	34	114	26	tube_tip	778.1575200000001	965.31688	3.0
2022-06-05	1	B3	34	114	27	tube_tip	783.27552	967.37584	3.0
2022-06-05	1	B3	34	114	28	tube_tip	785.3054400000001	969.9959199999998	3.0
2022-06-05	1	B3	34	114	29	tube_tip	788.874918	972.1253600000001	3.0
2022-06-05	1	B3	34	114	30	tube_tip	790.3501920000001	976.2731200000001	3.0
2022-06-05	1	B3	34	114	31	tube_tip	792.8604959999999	979.588416	3.0
2022-06-05	1	B3	34	114	32	tube_tip	794.9175240000001	988.727304	3.0
2022-06-05	1	B3	34	114	33	tube_tip	794.911194	992.163472	3.0
2022-06-05	1	B3	34	114	34	tube_tip	795.085254	997.3426799999999	3.0
2022-06-05	1	B3	34	114	35	tube_tip	795.356904	1001.710912	3.0
2022-06-05	1	B3	34	114	36	tube_tip	795.30078	1004.712288	3.0
2022-06-05	1	B3	34	114	37	tube_tip	796.2773159999999	1009.5465600000001	3.0
2022-06-05	1	B3	34	114	38	tube_tip	797.951658	1014.8082	3.0
2022-06-05	1	B3	34	114	39	tube_tip	800.83968	1020.0964800000002	3.0
2022-06-05	1	B3	34	114	40	tube_tip	802.262424	1022.4552239999999	3.0
2022-06-05	1	B3	34	114	41	tube_tip	804.9257399999999	1026.714608	3.0
2022-06-05	1	B3	34	114	42	tube_tip	807.8731319999999	1029.3878639999998	3.0
2022-06-05	1	B3	34	114	43	tube_tip	809.1981360000001	1033.51144	3.0
2022-06-05	1	B3	34	114	44	tube_tip	813.499464	1038.62608	3.0
2022-06-05	1	B3	34	114	45	tube_tip	817.09578	1039.3074800000002	3.0
2022-06-05	1	B3	34	114	46	tube_tip	814.47957	1041.52472	3.0
2022-06-05	1	B3	34	114	47	tube_tip	811.3617	1045.85744	3.0
2022-06-05	1	B3	34	114	48	tube_tip	810.7182	1048.86688	3.0
2022-06-05	1	B3	34	114	49	tube_tip	811.847718	1052.1820000000002	3.0
2022-06-05	1	B3	34	114	50	tube_tip	814.3280280000001	1053.254592	3.0
2022-06-05	1	B3	34	114	51	tube_tip	816.7029600000001	1073.866752	3.0
2022-06-05	1	B3	34	114	52	tube_tip	819.68358	1077.9010879999998	3.0
2022-06-05	1	B3	34	115	4	tube_tip	358.014714	773.6895999999999	53.0
2022-06-05	1	B3	34	115	5	tube_tip	357.727968	776.852704	53.0
2022-06-05	1	B3	34	115	6	tube_tip	357.45620999999994	778.6334	53.0
2022-06-05	1	B3	34	115	7	tube_tip	357.36080999999996	780.1203680000001	53.0
2022-06-05	1	B3	34	115	8	tube_tip	355.13027999999997	784.6903279999999	53.0
2022-06-05	1	B3	34	115	9	tube_tip	354.79064999999997	786.057712	53.0
2022-06-05	1	B3	34	115	10	tube_tip	354.1485119999999	788.684456	53.0
2022-06-05	1	B3	34	115	11	tube_tip	353.154228	790.256832	53.0
2022-06-05	1	B3	34	115	12	tube_tip	352.77336	791.975232	53.0
2022-06-05	1	B3	34	115	13	tube_tip	351.81048	795.04056	53.0
2022-06-05	1	B3	34	115	14	tube_tip	351.347604	796.94608	53.0
2022-06-05	1	B3	34	115	15	tube_tip	351.237462	798.27996	53.0
2022-06-05	1	B3	34	115	16	tube_tip	350.85459000000003	801.3757840000001	53.0
2022-06-05	1	B3	34	115	17	tube_tip	348.997584	803.938256	53.0
2022-06-05	1	B3	34	115	18	tube_tip	348.25677	807.461648	53.0
2022-06-05	1	B3	34	115	19	tube_tip	348.033576	810.766408	53.0
2022-06-05	1	B3	34	115	20	tube_tip	346.18737	815.894992	53.0
2022-06-05	1	B3	34	115	21	tube_tip	345.34086600000006	821.485152	53.0
2022-06-05	1	B3	34	115	22	tube_tip	345.040512	823.8848640000001	53.0
2022-06-05	1	B3	34	115	23	tube_tip	342.71825400000006	829.4347519999999	53.0
2022-06-05	1	B3	34	115	24	tube_tip	341.268768	835.118488	53.0
2022-06-05	1	B3	34	115	25	tube_tip	339.80136	839.5973999999999	53.0
2022-06-05	1	B3	34	115	26	tube_tip	338.383158	844.8503599999999	53.0
2022-06-05	1	B3	34	115	27	tube_tip	336.39698999999996	848.2791920000001	53.0
2022-06-05	1	B3	34	115	28	tube_tip	335.19338999999997	853.666688	53.0
2022-06-05	1	B3	34	115	29	tube_tip	334.64557199999996	857.95936	53.0
2022-06-05	1	B3	34	115	30	tube_tip	334.476882	861.156928	53.0
2022-06-05	1	B3	34	115	31	tube_tip	334.10706	866.95312	53.0
2022-06-05	1	B3	34	115	32	tube_tip	332.775936	872.0964560000001	53.0
2022-06-05	1	B3	34	115	33	tube_tip	332.03857200000004	876.8723439999999	53.0
2022-06-05	1	B3	34	115	34	tube_tip	330.065172	879.95096	53.0
2022-06-05	1	B3	34	115	35	tube_tip	328.27212	884.41768	53.0
2022-06-05	1	B3	34	115	36	tube_tip	323.626548	886.0828319999999	53.0
2022-06-05	1	B3	34	115	37	tube_tip	320.25168	886.6296720000001	53.0
2022-06-05	1	B3	34	115	38	tube_tip	315.08848200000006	888.233376	53.0
2022-06-05	1	B3	34	115	39	tube_tip	311.09121600000003	889.1225120000001	53.0
2022-06-05	1	B3	34	115	40	tube_tip	308.24505	889.5003200000001	53.0
2022-06-05	1	B3	34	115	41	tube_tip	304.133304	890.5068239999998	53.0
2022-06-05	1	B3	34	115	42	tube_tip	301.0698	891.6644080000001	53.0
2022-06-05	1	B3	34	115	43	tube_tip	297.08628600000003	892.6967440000001	53.0
2022-06-05	1	B3	34	115	44	tube_tip	292.805292	894.5096960000001	53.0
2022-06-05	1	B3	34	115	45	tube_tip	288.590436	895.5576879999999	53.0
2022-06-05	1	B3	34	115	46	tube_tip	284.720136	897.501952	53.0
2022-06-05	1	B3	34	115	47	tube_tip	282.335022	898.792856	53.0
2022-06-05	1	B3	34	115	48	tube_tip	277.99075799999997	902.0465839999999	53.0
2022-06-05	1	B3	34	115	49	tube_tip	273.037488	904.016768	53.0
2022-06-05	1	B3	34	115	50	tube_tip	271.076814	904.8300000000002	53.0
2022-06-05	1	B3	34	115	51	tube_tip	266.24835	908.1771679999999	53.0
2022-06-05	1	B3	34	115	52	tube_tip	260.875566	908.2188800000001	53.0
2022-06-05	1	B3	34	115	53	tube_tip	258.472494	910.2973999999999	53.0
2022-06-05	1	B3	34	115	54	tube_tip	255.087618	911.080456	53.0
2022-06-05	1	B3	34	115	55	tube_tip	252.947454	911.2300879999999	53.0
2022-06-05	1	B3	34	115	56	tube_tip	248.88883199999998	914.44408	53.0
2022-06-05	1	B3	34	115	57	tube_tip	245.656704	915.890424	53.0
2022-06-05	1	B3	34	115	58	tube_tip	242.04264	916.2208400000001	53.0
2022-06-05	1	B3	34	115	59	tube_tip	241.51986	916.9651040000001	53.0
2022-06-05	1	B3	34	115	60	tube_tip	238.810092	917.417808	53.0
2022-06-05	1	B3	34	115	61	tube_tip	235.750776	920.1509599999999	53.0
2022-06-05	1	B3	34	115	62	tube_tip	233.69575799999998	922.0909200000001	53.0
2022-06-05	1	B3	34	115	63	tube_tip	232.58553	922.9559919999999	53.0
2022-06-05	1	B3	34	115	64	tube_tip	228.622632	922.078992	53.0
2022-06-05	1	B3	34	115	65	tube_tip	226.71533399999996	922.014336	53.0
2022-06-05	1	B3	34	116	4	tube_tip	368.20536000000004	727.164984	46.0
2022-06-05	1	B3	34	116	5	tube_tip	367.86500399999994	723.9756080000001	46.0
2022-06-05	1	B3	34	116	6	tube_tip	366.985386	721.0990400000001	46.0
2022-06-05	1	B3	34	116	7	tube_tip	367.085556	719.575216	46.0
2022-06-05	1	B3	34	116	8	tube_tip	365.516922	716.423936	46.0
2022-06-05	1	B3	34	116	9	tube_tip	364.21199399999995	714.033176	46.0
2022-06-05	1	B3	34	116	10	tube_tip	363.571962	711.0740639999999	46.0
2022-06-05	1	B3	34	116	11	tube_tip	360.59704800000003	709.17024	46.0
2022-06-05	1	B3	34	116	12	tube_tip	359.22019200000005	707.764768	46.0
2022-06-05	1	B3	34	116	13	tube_tip	358.312404	704.94048	46.0
2022-06-05	1	B3	34	116	14	tube_tip	355.690782	702.848528	46.0
2022-06-05	1	B3	34	116	15	tube_tip	357.715938	702.087504	46.0
2022-06-05	1	B3	34	116	16	tube_tip	357.71497199999993	698.712288	46.0
2022-06-05	1	B3	34	116	17	tube_tip	355.28497799999997	695.821864	46.0
2022-06-05	1	B3	34	116	18	tube_tip	352.27871999999996	691.875464	46.0
2022-06-05	1	B3	34	116	19	tube_tip	348.72917400000006	688.626576	46.0
2022-06-05	1	B3	34	116	20	tube_tip	344.60163	684.817792	46.0
2022-06-05	1	B3	34	116	21	tube_tip	342.629238	680.0278159999999	46.0
2022-06-05	1	B3	34	116	22	tube_tip	340.32134399999995	676.41616	46.0
2022-06-05	1	B3	34	116	23	tube_tip	339.18228	671.872344	46.0
2022-06-05	1	B3	34	116	24	tube_tip	338.90628	667.3941199999999	46.0
2022-06-05	1	B3	34	116	25	tube_tip	338.413038	664.4924639999999	46.0
2022-06-05	1	B3	34	116	26	tube_tip	338.70327599999996	660.543304	46.0
2022-06-05	1	B3	34	116	27	tube_tip	335.451048	654.98	46.0
2022-06-05	1	B3	34	116	28	tube_tip	334.27290000000005	652.9306	46.0
2022-06-05	1	B3	34	116	29	tube_tip	334.918824	648.1274080000001	46.0
2022-06-05	1	B3	34	116	30	tube_tip	334.03155599999997	642.50884	46.0
2022-06-05	1	B3	34	116	31	tube_tip	334.068192	640.275624	46.0
2022-06-05	1	B3	34	116	32	tube_tip	333.309498	635.606992	46.0
2022-06-05	1	B3	34	116	33	tube_tip	322.93412399999994	634.329984	46.0
2022-06-05	1	B3	34	116	34	tube_tip	332.70872999999995	635.148856	46.0
2022-06-05	1	B3	34	117	4	tube_tip	139.44938100000002	404.278792	5.0
2022-06-05	1	B3	34	117	5	tube_tip	136.771722	400.96594400000004	5.0
2022-06-05	1	B3	34	117	6	tube_tip	135.167544	399.033576	5.0
2022-06-05	1	B3	34	117	7	tube_tip	132.867474	397.92174400000005	5.0
2022-06-05	1	B3	34	117	8	tube_tip	130.66552199999998	395.65512	5.0
2022-06-05	1	B3	34	117	9	tube_tip	129.98100000000002	394.481256	5.0
2022-06-05	1	B3	34	117	10	tube_tip	128.547912	392.79150400000003	5.0
2022-06-05	1	B3	34	117	11	tube_tip	126.4311336	388.62595999999996	5.0
2022-06-05	1	B3	34	117	12	tube_tip	125.88365160000001	385.732936	5.0
2022-06-05	1	B3	34	117	13	tube_tip	124.461618	384.802408	5.0
2022-06-05	1	B3	34	117	14	tube_tip	123.959781	384.62075999999996	5.0
2022-06-05	1	B3	34	117	15	tube_tip	122.74977599999998	384.46715200000006	5.0
2022-06-05	1	B3	34	117	16	tube_tip	121.103922	379.87704	5.0
2022-06-05	1	B3	34	117	17	tube_tip	119.9189076	378.199024	5.0
2022-06-05	1	B3	34	117	18	tube_tip	117.7635864	375.911144	5.0
2022-06-05	1	B3	34	117	19	tube_tip	116.43400199999999	373.27313599999997	5.0
2022-06-05	1	B3	34	117	20	tube_tip	115.07476859999998	371.39815999999996	5.0
2022-06-05	1	B3	34	117	21	tube_tip	113.61686399999999	367.28084	5.0
2022-06-05	1	B3	34	117	22	tube_tip	111.469308	365.04721599999993	5.0
2022-06-05	1	B3	34	117	23	tube_tip	109.77014399999999	363.46702400000004	5.0
2022-06-05	1	B3	34	117	24	tube_tip	108.261426	360.353472	5.0
2022-06-05	1	B3	34	117	25	tube_tip	105.384945	357.243944	5.0
2022-06-05	1	B3	34	117	26	tube_tip	102.024684	354.233712	5.0
2022-06-05	1	B3	34	117	27	tube_tip	98.09337	352.65543199999996	5.0
2022-06-05	1	B3	34	117	28	tube_tip	93.07822560000001	355.02734399999997	5.0
2022-06-05	1	B3	34	117	29	tube_tip	90.18769560000001	361.33513600000003	5.0
2022-06-05	1	B3	34	117	30	tube_tip	97.94814	366.489248	5.0
2022-06-05	1	B3	34	117	31	tube_tip	98.504196	373.085048	5.0
2022-06-05	1	B3	34	117	32	tube_tip	95.47239153333332	373.7770471111111	5.0
2022-06-05	1	B3	34	117	33	tube_tip	92.44058706666667	374.4690462222222	5.0
2022-06-05	1	B3	34	117	34	tube_tip	89.4087826	375.16104533333333	5.0
2022-06-05	1	B3	34	117	35	tube_tip	86.37697813333332	375.85304444444444	5.0
2022-06-05	1	B3	34	117	36	tube_tip	83.34517366666667	376.54504355555554	5.0
2022-06-05	1	B3	34	117	37	tube_tip	80.3133692	377.23704266666664	5.0
2022-06-05	1	B3	34	117	38	tube_tip	77.28156473333333	377.9290417777778	5.0
2022-06-05	1	B3	34	117	39	tube_tip	74.24976026666667	378.6210408888889	5.0
2022-06-05	1	B3	34	117	40	tube_tip	71.2179558	379.31304	5.0
2022-06-05	1	B3	34	117	41	tube_tip	72.4935612	384.85610399999996	5.0
2022-06-05	1	B3	34	118	4	tube_tip	853.94508	1469.84272	34.0
2022-06-05	1	B3	34	118	5	tube_tip	854.0296979999999	1466.85812	34.0
2022-06-05	1	B3	34	118	6	tube_tip	854.7455940000001	1465.05596	34.0
2022-06-05	1	B3	34	118	7	tube_tip	857.5851600000001	1461.1187999999997	34.0
2022-06-05	1	B3	34	118	8	tube_tip	858.6136260000001	1459.96704	34.0
2022-06-05	1	B3	34	118	9	tube_tip	859.1467799999999	1458.29896	34.0
2022-06-05	1	B3	34	118	10	tube_tip	860.09343	1457.05376	34.0
2022-06-05	1	B3	34	118	11	tube_tip	860.640906	1454.8414400000001	34.0
2022-06-05	1	B3	34	118	12	tube_tip	861.0059699999999	1453.3296799999998	34.0
2022-06-05	1	B3	34	118	13	tube_tip	861.787416	1451.69544	34.0
2022-06-05	1	B3	34	118	14	tube_tip	863.7295799999999	1450.9763599999999	34.0
2022-06-05	1	B3	34	118	15	tube_tip	864.2868179999999	1448.93808	34.0
2022-06-05	1	B3	34	118	16	tube_tip	864.89403	1447.6371199999999	34.0
2022-06-05	1	B3	34	118	17	tube_tip	866.6013	1445.34244	34.0
2022-06-05	1	B3	34	118	18	tube_tip	867.805578	1442.6463999999999	34.0
2022-06-05	1	B3	34	118	19	tube_tip	869.930394	1440.9748	34.0
2022-06-05	1	B3	34	118	20	tube_tip	869.9688300000001	1438.47552	34.0
2022-06-05	1	B3	34	118	21	tube_tip	871.4146199999999	1434.48232	34.0
2022-06-05	1	B3	34	118	22	tube_tip	872.5169579999999	1432.08488	34.0
2022-06-05	1	B3	34	118	23	tube_tip	872.8068600000001	1427.65568	34.0
2022-06-05	1	B3	34	118	24	tube_tip	873.811002	1425.7794319999998	34.0
2022-06-05	1	B3	34	118	25	tube_tip	875.97411	1421.2550400000002	34.0
2022-06-05	1	B3	34	118	26	tube_tip	876.840732	1417.33772	34.0
2022-06-05	1	B3	34	118	27	tube_tip	877.9016700000001	1414.426224	34.0
2022-06-05	1	B3	34	118	28	tube_tip	878.93145	1409.62344	34.0
2022-06-05	1	B3	34	118	29	tube_tip	880.4505600000001	1407.1124000000002	34.0
2022-06-05	1	B3	34	118	30	tube_tip	883.0104	1402.96144	34.0
2022-06-05	1	B3	34	118	31	tube_tip	884.2869000000001	1398.0097919999998	34.0
2022-06-05	1	B3	34	118	32	tube_tip	886.0421400000001	1395.1658240000002	34.0
2022-06-05	1	B3	34	118	33	tube_tip	889.0959959999999	1392.147072	34.0
2022-06-05	1	B3	34	118	34	tube_tip	891.27324	1388.8889199999999	34.0
2022-06-05	1	B3	34	118	35	tube_tip	893.087316	1384.4585200000001	34.0
2022-06-05	1	B3	34	118	36	tube_tip	895.6383	1379.476752	34.0
2022-06-05	1	B3	34	118	37	tube_tip	897.46308	1375.909888	34.0
2022-06-05	1	B3	34	118	38	tube_tip	901.2740520000001	1371.309184	34.0
2022-06-05	1	B3	34	118	39	tube_tip	904.0833	1367.53416	34.0
2022-06-05	1	B3	34	118	40	tube_tip	908.403336	1364.581864	34.0
2022-06-05	1	B3	34	118	41	tube_tip	910.4629739999999	1352.6429279999998	34.0
2022-06-05	1	B3	34	118	42	tube_tip	911.426106	1348.4568	34.0
2022-06-05	1	B3	34	118	43	tube_tip	913.90164	1345.0293519999998	34.0
2022-06-05	1	B3	34	118	44	tube_tip	915.4714079999999	1340.95936	34.0
2022-06-05	1	B3	34	118	45	tube_tip	916.86936	1338.338264	34.0
2022-06-05	1	B3	34	118	46	tube_tip	920.2233540000001	1335.1879999999999	34.0
2022-06-05	1	B3	34	118	47	tube_tip	921.9313859999999	1332.2937920000002	34.0
2022-06-05	1	B3	34	118	48	tube_tip	924.205146	1329.938776	34.0
2022-06-05	1	B3	34	118	49	tube_tip	926.9872799999999	1327.82364	34.0
2022-06-05	1	B3	34	118	50	tube_tip	929.4591240000001	1323.948856	34.0
2022-06-05	1	B3	34	118	51	tube_tip	932.7193199999999	1322.71232	34.0
2022-06-05	1	B3	34	118	52	tube_tip	933.541296	1320.5744719999998	34.0
2022-06-05	1	B3	34	118	53	tube_tip	932.516886	1316.13548	34.0
2022-06-05	1	B3	34	118	54	tube_tip	932.8380659999999	1314.5378959999998	34.0
2022-06-05	1	B3	34	118	55	tube_tip	933.7165200000002	1311.45316	34.0
2022-06-05	1	B3	34	118	56	tube_tip	934.667124	1310.811144	34.0
2022-06-05	1	B3	34	118	57	tube_tip	935.5784699999999	1309.3732	34.0
2022-06-05	1	B3	34	118	58	tube_tip	936.352584	1307.740216	34.0
2022-06-05	1	B3	34	118	59	tube_tip	936.34542	1307.520296	34.0
2022-06-05	1	B3	34	118	60	tube_tip	938.67306	1305.1107200000001	34.0
2022-06-05	1	B3	34	118	61	tube_tip	938.63586	1304.881872	34.0
2022-06-05	1	B3	34	118	62	tube_tip	938.6225999999999	1304.70928	34.0
2022-06-05	1	B3	34	118	63	tube_tip	938.58036	1304.6879999999999	34.0
2022-06-05	1	B3	34	119	4	tube_tip	191.933352	385.57796	51.0
2022-06-05	1	B3	34	119	5	tube_tip	191.488392	379.294712	51.0
2022-06-05	1	B3	34	119	6	tube_tip	191.129382	376.128056	51.0
2022-06-05	1	B3	34	119	7	tube_tip	190.10459999999998	373.050264	51.0
2022-06-05	1	B3	34	119	8	tube_tip	190.13965199999998	371.02183999999994	51.0
2022-06-05	1	B3	34	119	9	tube_tip	191.00026200000002	369.557456	51.0
2022-06-05	1	B3	34	119	10	tube_tip	190.06093200000004	366.763312	51.0
2022-06-05	1	B3	34	119	11	tube_tip	189.463908	364.586872	51.0
2022-06-05	1	B3	34	119	12	tube_tip	189.70779599999997	363.98017600000003	51.0
2022-06-05	1	B3	34	119	13	tube_tip	196.718238	364.478112	51.0
2022-06-05	1	B3	34	119	14	tube_tip	198.40400400000001	363.644344	51.0
2022-06-05	1	B3	34	119	15	tube_tip	201.06622199999998	359.784696	51.0
2022-06-05	1	B3	34	119	16	tube_tip	201.47703600000003	354.803776	51.0
2022-06-05	1	B3	34	119	17	tube_tip	202.488774	351.67043199999995	51.0
2022-06-05	1	B3	34	119	18	tube_tip	203.69163	348.257472	51.0
2022-06-05	1	B3	34	119	19	tube_tip	205.511106	345.382928	51.0
2022-06-05	1	B3	34	119	20	tube_tip	207.684642	342.456392	51.0
2022-06-05	1	B3	34	119	21	tube_tip	210.061722	339.674064	51.0
2022-06-05	1	B3	34	119	22	tube_tip	211.81644599999998	336.10615199999995	51.0
2022-06-05	1	B3	34	119	23	tube_tip	214.049316	332.573392	51.0
2022-06-05	1	B3	34	119	24	tube_tip	215.096766	329.181888	51.0
2022-06-05	1	B3	34	119	25	tube_tip	216.321114	323.697496	51.0
2022-06-05	1	B3	34	119	26	tube_tip	216.887664	319.957544	51.0
2022-06-05	1	B3	34	119	27	tube_tip	217.51044600000003	314.674944	51.0
2022-06-05	1	B3	34	119	28	tube_tip	226.83236999999997	317.219096	51.0
2022-06-05	1	B3	34	119	29	tube_tip	233.31083999999998	315.99068800000003	51.0
2022-06-05	1	B3	34	119	30	tube_tip	239.481912	319.738768	51.0
2022-06-05	1	B3	34	119	31	tube_tip	245.767122	315.56434400000006	51.0
2022-06-05	1	B3	34	119	32	tube_tip	253.09360800000002	313.553616	51.0
2022-06-05	1	B3	34	119	33	tube_tip	259.25739599999997	311.130048	51.0
2022-06-05	1	B3	34	119	34	tube_tip	260.248428	310.315304	51.0
2022-06-05	1	B3	34	119	35	tube_tip	266.193918	307.98156	51.0
2022-06-05	1	B3	34	119	36	tube_tip	270.64540200000005	307.30061600000005	51.0
2022-06-05	1	B3	34	119	37	tube_tip	273.57984	302.863576	51.0
2022-06-05	1	B3	34	119	38	tube_tip	278.22871200000003	298.93670399999996	51.0
2022-06-05	1	B3	34	119	39	tube_tip	282.469182	317.52064	51.0
2022-06-05	1	B3	34	119	40	tube_tip	285.14079	317.60832800000003	51.0
2022-06-05	1	B3	34	119	41	tube_tip	286.46646	317.48812000000004	51.0
2022-06-05	1	B3	34	119	42	tube_tip	289.34009399999997	317.482496	51.0
2022-06-05	1	B3	34	119	43	tube_tip	290.79359400000004	319.90236799999997	51.0
2022-06-05	1	B3	34	119	44	tube_tip	286.387548	330.112336	51.0
2022-06-05	1	B3	34	119	45	tube_tip	288.66127800000004	328.7106	51.0
2022-06-05	1	B3	34	119	46	tube_tip	290.92081199999996	339.61570400000005	51.0
2022-06-05	1	B3	34	119	47	tube_tip	292.182342	340.48536	51.0
2022-06-05	1	B3	34	119	48	tube_tip	292.405842	332.42023200000006	51.0
2022-06-05	1	B3	34	119	49	tube_tip	295.24134000000004	326.41520799999995	51.0
2022-06-05	1	B3	34	119	50	tube_tip	295.916598	323.368832	51.0
2022-06-05	1	B3	34	119	51	tube_tip	297.806796	321.777368	51.0
2022-06-05	1	B3	34	119	52	tube_tip	299.060478	320.381024	51.0
2022-06-05	1	B3	34	119	53	tube_tip	301.12577999999996	319.912808	51.0
2022-06-05	1	B3	34	119	54	tube_tip	301.18618200000003	317.436696	51.0
2022-06-05	1	B3	34	119	55	tube_tip	302.212452	316.465688	51.0
2022-06-05	1	B3	34	119	56	tube_tip	303.38466000000005	316.042184	51.0
2022-06-05	1	B3	34	119	57	tube_tip	304.106622	314.517208	51.0
2022-06-05	1	B3	34	119	58	tube_tip	304.71878399999997	313.45432	51.0
2022-06-05	1	B3	34	120	5	tube_tip	1103.48634	645.461656	52.0
2022-06-05	1	B3	34	120	6	tube_tip	1104.6204659999999	648.1614079999999	52.0
2022-06-05	1	B3	34	120	7	tube_tip	1104.677226	648.1626	52.0
2022-06-05	1	B3	34	120	8	tube_tip	1104.5862300000001	648.59452	52.0
2022-06-05	1	B3	34	120	9	tube_tip	1104.462078	648.5688160000001	52.0
2022-06-05	1	B3	34	120	10	tube_tip	1104.76704	650.87824	52.0
2022-06-05	1	B3	34	120	11	tube_tip	1104.7037400000002	650.949288	52.0
2022-06-05	1	B3	34	120	12	tube_tip	1104.764478	650.98496	52.0
2022-06-05	1	B3	34	120	13	tube_tip	1104.91593	651.13992	52.0
2022-06-05	1	B3	34	120	14	tube_tip	1104.957426	651.269	52.0
2022-06-05	1	B3	34	120	15	tube_tip	1104.87414	651.36648	52.0
2022-06-05	1	B3	34	120	16	tube_tip	1104.978096	651.400328	52.0
2022-06-05	1	B3	34	120	17	tube_tip	1104.7983299999999	651.356168	52.0
2022-06-05	1	B3	34	120	18	tube_tip	1104.61374	651.23316	52.0
2022-06-05	1	B3	34	120	19	tube_tip	1104.5529	651.234336	52.0
2022-06-05	1	B3	34	120	20	tube_tip	1104.711558	651.256752	52.0
2022-06-05	1	B3	34	120	21	tube_tip	1104.40764	651.256752	52.0
2022-06-05	1	B3	34	120	22	tube_tip	1104.519084	651.318456	52.0
2022-06-05	1	B3	34	120	23	tube_tip	1104.57549	651.2740080000001	52.0
2022-06-05	1	B3	34	120	24	tube_tip	1104.5961360000001	651.27048	52.0
2022-06-05	1	B3	34	120	25	tube_tip	1104.4229639999999	651.089192	52.0
2022-06-05	1	B3	34	120	26	tube_tip	1104.52941	651.02392	52.0
2022-06-05	1	B3	34	120	27	tube_tip	1104.4390799999999	650.922016	52.0
2022-06-05	1	B3	34	120	28	tube_tip	1104.341358	650.948328	52.0
2022-06-05	1	B3	34	120	29	tube_tip	1104.2790300000001	650.771472	52.0
2022-06-05	1	B3	34	120	30	tube_tip	1104.31338	650.7546400000001	52.0
2022-06-05	1	B3	34	120	31	tube_tip	1104.2792399999998	650.80776	52.0
2022-06-05	1	B3	34	120	32	tube_tip	1104.214026	650.8101919999999	52.0
2022-06-05	1	B3	34	120	33	tube_tip	1104.237306	650.821248	52.0
2022-06-05	1	B3	34	120	34	tube_tip	1104.24126	650.8642639999999	52.0
2022-06-05	1	B3	34	120	35	tube_tip	1104.2460660000002	650.8988	52.0
2022-06-05	1	B3	34	120	36	tube_tip	1104.5033760000001	650.769936	52.0
2022-06-05	1	B3	34	120	37	tube_tip	1104.458364	650.823928	52.0
2022-06-05	1	B3	34	120	38	tube_tip	1104.41235	650.820784	52.0
2022-06-05	1	B3	34	120	39	tube_tip	1104.48096	650.808576	52.0
2022-06-05	1	B3	34	120	40	tube_tip	1104.756762	650.77896	52.0
2022-06-05	1	B3	34	120	41	tube_tip	1104.672816	650.70268	52.0
2022-06-05	1	B3	34	120	42	tube_tip	1104.6005400000001	650.766288	52.0
2022-06-05	1	B3	34	120	43	tube_tip	1104.7383300000001	650.7545439999999	52.0
