date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-04-01	1	B4	34	53	67	germinated	1245.5035448888889	125.712058368	53.0
2022-04-01	1	B4	34	53	68	germinated	1245.4788892444444	125.72116070400001	53.0
2022-04-01	1	B4	34	53	69	germinated	1245.4542336	125.73026304000001	53.0
2022-04-01	1	B4	34	53	70	germinated	1245.4542336	125.73026304000001	53.0
2022-04-01	1	B4	34	53	71	germinated	1245.1924992	125.77946419199999	53.0
2022-04-01	1	B4	34	53	72	germinated	1245.2201983999998	125.78942566399999	53.0
2022-04-01	1	B4	34	53	73	germinated	1245.2185989162444	125.81478218970878	53.0
2022-04-01	1	B4	34	53	74	germinated	1245.3558272	125.70155008	53.0
2022-04-01	1	B4	34	53	75	germinated	1245.228032	125.74789632	53.0
2022-04-01	1	B4	34	53	76	germinated	1245.1760334056346	125.73660114946517	53.0
2022-04-01	1	B4	34	53	77	germinated	1244.77391872	125.658492928	53.0
2022-04-01	1	B4	34	53	78	germinated	1244.96531456	129.819501568	53.0
2022-04-01	1	B4	34	53	79	germinated	1244.72034304	129.607389184	53.0
2022-04-01	1	B4	34	53	80	germinated	1244.2092606149874	130.1986536820355	53.0
2022-04-01	1	B4	34	53	81	germinated	1243.698178189975	130.78991818007103	53.0
2022-04-01	1	B4	34	53	82	germinated	1244.81212416	125.81017599999998	53.0
2022-04-01	1	B4	34	54	13	burst	429.77087488	1233.35399424	54.0
2022-04-01	1	B4	34	54	14	burst	429.60238592	1234.2568550400001	54.0
2022-04-01	1	B4	34	54	15	burst	429.3613568	1234.328832	54.0
2022-04-01	1	B4	34	54	16	burst	429.66488064	1234.5694208	54.0
2022-04-01	1	B4	34	54	17	burst	429.7117696	1234.4052735999999	54.0
2022-04-01	1	B4	34	54	18	burst	429.60346112	1234.2730649599998	54.0
2022-04-01	1	B4	34	54	19	burst	429.40707840000005	1234.23803392	54.0
2022-04-01	1	B4	34	54	20	burst	429.51480319999996	1234.34959872	54.0
2022-04-01	1	B4	34	54	21	burst	429.0507264	1233.6969216	54.0
2022-04-01	1	B4	34	54	22	burst	429.46820096	1234.1970432	54.0
2022-04-01	1	B4	34	54	23	burst	429.21191424	1233.9416064	54.0
2022-04-01	1	B4	34	54	24	burst	429.25495295999997	1233.9746099200001	54.0
2022-04-01	1	B4	34	54	25	burst	429.34576128	1233.9219968	54.0
2022-04-01	1	B4	34	54	26	burst	429.30004992	1233.9406847999999	54.0
2022-04-01	1	B4	34	54	27	burst	429.27588352	1233.9656704	54.0
2022-04-01	1	B4	34	54	28	burst	429.24053504	1233.9332096	54.0
2022-04-01	1	B4	34	54	29	burst	429.34240256	1233.95617792	54.0
2022-04-01	1	B4	34	54	30	burst	429.19799808	1233.7178624	54.0
2022-04-01	1	B4	34	54	31	burst	429.21484288	1233.46081792	54.0
2022-04-01	1	B4	34	54	32	burst	429.17904383999996	1233.5081472000002	54.0
2022-04-01	1	B4	34	54	33	burst	429.05218048	1233.54235904	54.0
2022-04-01	1	B4	34	54	34	burst	429.25353984000003	1233.46323456	54.0
2022-04-01	1	B4	34	54	35	burst	429.15201024	1233.4692352	54.0
2022-04-01	1	B4	34	54	36	burst	429.10247935999996	1233.5690752	54.0
2022-04-01	1	B4	34	54	37	burst	428.92050432	1233.4094335999998	54.0
2022-04-01	1	B4	34	54	38	burst	429.23998208	1233.2653568	54.0
2022-04-01	1	B4	34	54	39	burst	429.12729088000003	1233.41295616	54.0
2022-04-01	1	B4	34	54	40	burst	428.86095872	1233.32263936	54.0
2022-04-01	1	B4	34	54	41	burst	429.15664896	1233.36559616	54.0
2022-04-01	1	B4	34	54	42	burst	428.98714624	1233.32676608	54.0
2022-04-01	1	B4	34	54	43	burst	429.15378176	1229.81310464	54.0
2022-04-01	1	B4	34	54	44	burst	429.1559424	1233.20544256	54.0
2022-04-01	1	B4	34	54	45	burst	428.57039872	1233.2268543999999	54.0
2022-04-01	1	B4	34	54	46	burst	429.091584	1229.7723904	54.0
2022-04-01	1	B4	34	54	47	burst	429.02743039999996	1229.7401344	54.0
2022-04-01	1	B4	34	54	48	burst	428.832768	1229.7083596799998	54.0
2022-04-01	1	B4	34	54	49	burst	428.85727232	1229.6690687999999	54.0
2022-04-01	1	B4	34	54	50	burst	428.94915584	1229.73339648	54.0
2022-04-01	1	B4	34	54	51	burst	428.39489535999996	1229.721088	54.0
2022-04-01	1	B4	34	54	52	burst	428.43442176	1229.6740863999999	54.0
2022-04-01	1	B4	34	54	53	burst	429.02294528000004	1229.8348544	54.0
2022-04-01	1	B4	34	54	54	burst	428.42184704	1229.7332735999998	54.0
2022-04-01	1	B4	34	54	55	burst	428.8390144	1229.66723584	54.0
2022-04-01	1	B4	34	54	56	burst	428.9147392	1229.8088447999999	54.0
2022-04-01	1	B4	34	54	57	burst	428.86767616	1229.74374912	54.0
2022-04-01	1	B4	34	54	58	burst	429.1887104	1230.0097536	54.0
2022-04-01	1	B4	34	54	59	burst	428.98519039999996	1229.704192	54.0
2022-04-01	1	B4	34	54	60	burst	429.05096191999996	1229.8125312	54.0
2022-04-01	1	B4	34	54	61	burst	428.81094656	1233.1667456	54.0
2022-04-01	1	B4	34	54	62	burst	428.92870656	1229.784064	54.0
2022-04-01	1	B4	34	54	63	burst	429.01449728	1229.79004416	54.0
2022-04-01	1	B4	34	54	64	burst	428.6939136	1233.19948288	54.0
2022-04-01	1	B4	34	54	65	burst	429.01918720000003	1229.733888	54.0
2022-04-01	1	B4	34	54	66	burst	429.16825087999996	1229.807616	54.0
2022-04-01	1	B4	34	54	67	burst	428.96896	1229.833728	54.0
2022-04-01	1	B4	34	54	68	burst	428.845824	1229.80909056	54.0
2022-04-01	1	B4	34	54	69	burst	428.73133056	1229.76475136	54.0
2022-04-01	1	B4	34	54	70	burst	428.54187008	1229.7498624	54.0
2022-04-01	1	B4	34	54	71	burst	429.08407808000004	1229.89882368	54.0
2022-04-01	1	B4	34	54	72	burst	428.74703872	1233.3031424	54.0
2022-04-01	1	B4	34	54	73	burst	428.40948736	1233.32492288	54.0
2022-04-01	1	B4	34	54	74	burst	428.90759168	1229.8205491200001	54.0
2022-04-01	1	B4	34	54	75	burst	428.65027072	1233.167872	54.0
2022-04-01	1	B4	34	54	76	burst	428.51470336	1233.3979648	54.0
2022-04-01	1	B4	34	54	77	burst	428.6553088	1233.212672	54.0
2022-04-01	1	B4	34	54	78	burst	428.71461888	1233.3398016	54.0
2022-04-01	1	B4	34	54	79	burst	428.55804928	1233.38011648	54.0
2022-04-01	1	B4	34	54	80	burst	428.54678528	1233.364992	54.0
2022-04-01	1	B4	34	54	81	burst	428.44601344	1233.1990937599999	54.0
2022-04-01	1	B4	34	54	82	burst	428.54723584	1229.8494873599998	54.0
2022-04-01	1	B4	34	55	13	burst	405.31076096	1266.09338368	55.0
2022-04-01	1	B4	34	55	14	burst	403.65784064	1268.7864832	55.0
2022-04-01	1	B4	34	55	15	burst	404.07440384	1268.853248	55.0
2022-04-01	1	B4	34	55	16	burst	403.59252992	1268.7614668800002	55.0
2022-04-01	1	B4	34	55	17	burst	403.62472448	1268.7758847999999	55.0
2022-04-01	1	B4	34	55	18	burst	403.31295744	1268.6911488	55.0
2022-04-01	1	B4	34	55	19	burst	404.02566144	1268.8918528	55.0
2022-04-01	1	B4	34	55	20	burst	403.50430208	1268.948224	55.0
2022-04-01	1	B4	34	55	21	burst	404.30532608	1268.99975168	55.0
2022-04-01	1	B4	34	55	22	burst	403.51425536	1268.85607424	55.0
2022-04-01	1	B4	34	55	23	burst	403.30975232000003	1269.0075648	55.0
2022-04-01	1	B4	34	55	24	burst	403.65622271999996	1268.9924096	55.0
2022-04-01	1	B4	34	55	25	burst	403.37719296	1268.82398208	55.0
2022-04-01	1	B4	34	55	26	burst	403.60419328	1268.8804966399998	55.0
2022-04-01	1	B4	34	55	27	burst	403.52905216	1268.91260928	55.0
2022-04-01	1	B4	34	55	28	burst	403.54440192000004	1268.85666816	55.0
2022-04-01	1	B4	34	55	29	burst	403.152128	1268.72909824	55.0
2022-04-01	1	B4	34	55	30	burst	402.91744768	1268.2933248	55.0
2022-04-01	1	B4	34	55	31	burst	403.5265536	1268.6527180799999	55.0
2022-04-01	1	B4	34	55	32	burst	403.1875584	1268.61877248	55.0
2022-04-01	1	B4	34	55	33	burst	403.09786624000003	1268.2512384	55.0
2022-04-01	1	B4	34	55	34	burst	403.29272319999995	1268.33386496	55.0
2022-04-01	1	B4	34	55	35	burst	403.26556672	1268.2665984	55.0
2022-04-01	1	B4	34	55	36	burst	402.97782271999995	1268.4027392	55.0
2022-04-01	1	B4	34	55	37	burst	403.04284672	1268.1872384	55.0
2022-04-01	1	B4	34	55	38	burst	403.03982592	1267.9874559999998	55.0
2022-04-01	1	B4	34	55	39	burst	403.02703615999997	1268.26696704	55.0
2022-04-01	1	B4	34	55	40	burst	403.28869887999997	1268.16208896	55.0
2022-04-01	1	B4	34	55	41	burst	403.289856	1267.8881792	55.0
2022-04-01	1	B4	34	55	42	burst	403.23815424	1268.1523712	55.0
2022-04-01	1	B4	34	55	43	burst	403.41430272	1267.68041984	55.0
2022-04-01	1	B4	34	55	44	burst	403.04953344	1267.8614016000001	55.0
2022-04-01	1	B4	34	55	45	burst	403.10153216000003	1267.62683392	55.0
2022-04-01	1	B4	34	55	46	burst	403.06564096	1267.27963648	55.0
2022-04-01	1	B4	34	55	47	burst	403.32345344	1267.31433984	55.0
2022-04-01	1	B4	34	55	48	burst	403.13619456000004	1267.4149376	55.0
2022-04-01	1	B4	34	55	49	burst	402.84293119999995	1266.590208	55.0
2022-04-01	1	B4	34	55	50	burst	402.87346688	1267.21252352	55.0
2022-04-01	1	B4	34	55	51	burst	403.47317248	1267.4062336	55.0
2022-04-01	1	B4	34	55	52	burst	403.31707392	1267.1174144000001	55.0
2022-04-01	1	B4	34	55	53	burst	402.70743552	1266.8864512	55.0
2022-04-01	1	B4	34	55	54	burst	403.09353472	1267.2303104	55.0
2022-04-01	1	B4	34	55	55	burst	403.11361536000004	1266.5528627200001	55.0
2022-04-01	1	B4	34	55	56	burst	402.63174144000004	1266.8086272	55.0
2022-04-01	1	B4	34	55	57	burst	403.40066304000004	1267.364352	55.0
2022-04-01	1	B4	34	55	58	burst	403.01074432	1266.7977728	55.0
2022-04-01	1	B4	34	55	59	burst	403.40955136	1267.44131584	55.0
2022-04-01	1	B4	34	55	60	burst	403.32898304	1267.3311744	55.0
2022-04-01	1	B4	34	55	61	burst	402.98092543999996	1267.49146112	55.0
2022-04-01	1	B4	34	55	62	burst	403.07373056	1267.3166643200002	55.0
2022-04-01	1	B4	34	55	63	burst	403.06377728	1267.3974272	55.0
2022-04-01	1	B4	34	55	64	burst	403.52865280000003	1268.14062592	55.0
2022-04-01	1	B4	34	55	65	burst	403.04467968	1267.31799552	55.0
2022-04-01	1	B4	34	55	66	burst	402.733824	1266.7718451199999	55.0
2022-04-01	1	B4	34	55	67	burst	403.03398912	1267.4826854399998	55.0
2022-04-01	1	B4	34	55	68	burst	403.232512	1267.59533568	55.0
2022-04-01	1	B4	34	55	69	burst	402.7331584	1266.84509184	55.0
2022-04-01	1	B4	34	55	70	burst	403.03050752	1267.3737728	55.0
2022-04-01	1	B4	34	55	71	burst	402.7933696	1267.27452672	55.0
2022-04-01	1	B4	34	55	72	burst	403.341312	1268.01145856	55.0
2022-04-01	1	B4	34	55	73	burst	403.31838464	1268.14282752	55.0
2022-04-01	1	B4	34	55	74	burst	402.72559104	1267.3088204800001	55.0
2022-04-01	1	B4	34	55	75	burst	402.67654144	1267.5313664	55.0
2022-04-01	1	B4	34	55	76	burst	403.15368448000004	1268.0993382400002	55.0
2022-04-01	1	B4	34	55	77	burst	402.9249536	1267.8580326400001	55.0
2022-04-01	1	B4	34	55	78	burst	402.73739776	1267.9637504	55.0
2022-04-01	1	B4	34	55	79	burst	403.03332351999995	1268.33190912	55.0
2022-04-01	1	B4	34	55	80	burst	403.00606464	1268.168448	55.0
2022-04-01	1	B4	34	55	81	burst	402.92288512	1268.0493056	55.0
2022-04-01	1	B4	34	55	82	burst	402.57305599999995	1267.789824	55.0
2022-04-01	1	B4	34	56	14	ungerminated	308.13390848	1781.1511295999999	56.0
2022-04-01	1	B4	34	56	15	ungerminated	307.91952384	1781.01511168	56.0
2022-04-01	1	B4	34	56	16	ungerminated	308.14843903999997	1781.03369728	56.0
2022-04-01	1	B4	34	56	17	germinated	308.30803968	1780.8825855999999	56.0
2022-04-01	1	B4	34	56	18	germinated	308.16922624	1780.5205094399998	56.0
2022-04-01	1	B4	34	56	19	germinated	308.25534464	1780.5032959999999	56.0
2022-04-01	1	B4	34	56	20	germinated	307.9706112	1779.96121088	56.0
2022-04-01	1	B4	34	56	21	germinated	308.08788992	1779.7506048	56.0
2022-04-01	1	B4	34	56	22	germinated	307.82281728	1779.6310016	56.0
2022-04-01	1	B4	34	56	23	germinated	308.08770560000005	1779.3786368	56.0
2022-04-01	1	B4	34	56	24	germinated	308.04518912000003	1779.5084287999998	56.0
2022-04-01	1	B4	34	56	25	germinated	308.14144512	1779.1835136	56.0
2022-04-01	1	B4	34	56	26	germinated	307.9630336	1779.4392063999999	56.0
2022-04-01	1	B4	34	56	27	germinated	308.17507328	1779.57251072	56.0
2022-04-01	1	B4	34	56	28	germinated	308.11825152	1779.2713727999999	56.0
2022-04-01	1	B4	34	56	29	germinated	308.03658752	1779.3737728	56.0
2022-04-01	1	B4	34	56	30	germinated	307.99963135999997	1778.7105792	56.0
2022-04-01	1	B4	34	56	31	germinated	307.8565888	1778.5384448	56.0
2022-04-01	1	B4	34	56	32	germinated	307.86093056	1778.5991168	56.0
2022-04-01	1	B4	34	56	33	germinated	307.81372416	1778.5646694400002	56.0
2022-04-01	1	B4	34	56	34	germinated	308.08397823999996	1778.56089088	56.0
2022-04-01	1	B4	34	56	35	germinated	308.07733248	1778.22790656	56.0
2022-04-01	1	B4	34	56	36	germinated	308.31674368	1778.78750208	56.0
2022-04-01	1	B4	34	56	37	germinated	307.95904	1778.35997184	56.0
2022-04-01	1	B4	34	56	38	germinated	307.93035776	1778.2541311999998	56.0
2022-04-01	1	B4	34	56	39	germinated	307.98068736000005	1778.3946547199998	56.0
2022-04-01	1	B4	34	56	40	germinated	307.92117248	1778.13060608	56.0
2022-04-01	1	B4	34	56	41	germinated	308.08280063999996	1778.20850176	56.0
2022-04-01	1	B4	34	56	42	germinated	308.07724032	1778.25990656	56.0
2022-04-01	1	B4	34	56	43	germinated	307.90884352	1777.870336	56.0
2022-04-01	1	B4	34	56	44	germinated	307.6577792	1778.25133568	56.0
2022-04-01	1	B4	34	56	45	germinated	307.54467839999995	1777.6827392	56.0
2022-04-01	1	B4	34	56	46	germinated	307.68008192	1777.69372672	56.0
2022-04-01	1	B4	34	56	47	germinated	307.62582016	1777.56040192	56.0
2022-04-01	1	B4	34	56	48	germinated	307.63623424	1777.4903808	56.0
2022-04-01	1	B4	34	56	49	germinated	307.2612864	1773.8962636800002	56.0
2022-04-01	1	B4	34	56	50	germinated	307.6125184	1777.5251456	56.0
2022-04-01	1	B4	34	56	51	germinated	307.53390592000005	1777.42799872	56.0
2022-04-01	1	B4	34	56	52	germinated	307.22870272	1773.90698496	56.0
2022-04-01	1	B4	34	56	53	germinated	307.3245184	1773.72378112	56.0
2022-04-01	1	B4	34	56	54	germinated	306.90243584	1773.7074176	56.0
2022-04-01	1	B4	34	56	55	germinated	307.26074368	1773.6304947200001	56.0
2022-04-01	1	B4	34	56	56	germinated	306.93036032	1773.6060723199998	56.0
2022-04-01	1	B4	34	56	57	germinated	307.16946432	1773.73888512	56.0
2022-04-01	1	B4	34	56	58	germinated	307.02621696	1773.6576	56.0
2022-04-01	1	B4	34	56	59	germinated	307.00655616	1773.5172096000001	56.0
2022-04-01	1	B4	34	56	60	germinated	307.23037184	1773.62486272	56.0
2022-04-01	1	B4	34	56	61	germinated	307.0124544	1773.7822208	56.0
2022-04-01	1	B4	34	56	62	germinated	307.1084032	1773.6353792	56.0
2022-04-01	1	B4	34	56	63	germinated	306.78918144	1773.7425408	56.0
2022-04-01	1	B4	34	56	64	germinated	306.59799039999996	1773.6640512	56.0
2022-04-01	1	B4	34	56	65	germinated	306.92422655999997	1773.69445376	56.0
2022-04-01	1	B4	34	56	66	germinated	307.10501376	1773.5318528	56.0
2022-04-01	1	B4	34	56	67	germinated	306.90015231999996	1773.66649856	56.0
2022-04-01	1	B4	34	56	68	germinated	306.78070272	1773.6103936	56.0
2022-04-01	1	B4	34	56	69	germinated	306.61172224	1773.7293823999998	56.0
2022-04-01	1	B4	34	56	70	germinated	306.66100736	1773.6729599999999	56.0
2022-04-01	1	B4	34	56	71	germinated	306.83291648	1773.6962560000002	56.0
2022-04-01	1	B4	34	56	72	germinated	306.73825792	1773.7229312	56.0
2022-04-01	1	B4	34	56	73	germinated	306.52623872000004	1773.6536064000002	56.0
2022-04-01	1	B4	34	56	74	germinated	306.25063936000004	1773.71181056	56.0
2022-04-01	1	B4	34	56	75	germinated	306.38849024	1773.8117631999999	56.0
2022-04-01	1	B4	34	56	76	germinated	306.69751296000004	1773.7164288	56.0
2022-04-01	1	B4	34	56	77	germinated	306.38924799999995	1773.76574464	56.0
2022-04-01	1	B4	34	56	78	germinated	306.52084224	1773.6166911999999	56.0
2022-04-01	1	B4	34	56	79	germinated	306.48684544	1773.76635904	56.0
2022-04-01	1	B4	34	56	80	germinated	306.34119168	1773.6684544	56.0
2022-04-01	1	B4	34	56	81	germinated	306.34743807999996	1773.6951808	56.0
2022-04-01	1	B4	34	56	82	germinated	306.3858688	1773.7405952	56.0
2022-04-01	1	B4	34	57	14	germinated	1073.9344384	540.24466432	57.0
2022-04-01	1	B4	34	57	15	germinated	1073.9648511999999	540.1662464	57.0
2022-04-01	1	B4	34	57	16	germinated	1074.112768	540.1772339199999	57.0
2022-04-01	1	B4	34	57	17	germinated	1074.0062208	539.9686963199999	57.0
2022-04-01	1	B4	34	57	18	germinated	1074.08582656	539.9288832	57.0
2022-04-01	1	B4	34	57	19	germinated	1073.8968576	539.95111424	57.0
2022-04-01	1	B4	34	57	20	germinated	1074.12230144	539.7794815999999	57.0
2022-04-01	1	B4	34	57	21	germinated	1073.9593216	539.37933312	57.0
2022-04-01	1	B4	34	57	22	germinated	1074.14721536	539.59380992	57.0
2022-04-01	1	B4	34	57	23	germinated	1074.19933696	539.65038592	57.0
2022-04-01	1	B4	34	57	24	germinated	1074.1823488	539.29626624	57.0
2022-04-01	1	B4	34	57	25	germinated	1074.5838592	539.4619187200001	57.0
2022-04-01	1	B4	34	57	26	germinated	1074.2012928	539.57203968	57.0
2022-04-01	1	B4	34	57	27	germinated	1074.1931008000001	539.51744	57.0
2022-04-01	1	B4	34	57	28	germinated	1074.20176384	539.5433472	57.0
2022-04-01	1	B4	34	57	29	germinated	1074.43470336	539.42102016	57.0
2022-04-01	1	B4	34	57	30	germinated	1074.4496128	539.19714304	57.0
2022-04-01	1	B4	34	57	31	germinated	1074.0967936	539.04579584	57.0
2022-04-01	1	B4	34	57	32	germinated	1074.21190144	539.09851136	57.0
2022-04-01	1	B4	34	57	33	germinated	1074.2299648	539.1080243199999	57.0
2022-04-01	1	B4	34	57	34	germinated	1073.9858432	538.71788032	57.0
2022-04-01	1	B4	34	57	35	germinated	1073.96960256	538.70850048	57.0
2022-04-01	1	B4	34	57	36	germinated	1074.11216384	539.035904	57.0
2022-04-01	1	B4	34	57	37	germinated	1074.0484505600002	538.60868096	57.0
2022-04-01	1	B4	34	57	38	germinated	1074.02223616	538.35669504	57.0
2022-04-01	1	B4	34	57	39	germinated	1074.28799488	538.3905792	57.0
2022-04-01	1	B4	34	57	40	germinated	1074.1338111999999	538.2920704	57.0
2022-04-01	1	B4	34	57	41	germinated	1073.757184	538.31037952	57.0
2022-04-01	1	B4	34	57	42	germinated	1073.8123776	537.98463488	57.0
2022-04-01	1	B4	34	57	43	germinated	1073.72939264	537.959168	57.0
2022-04-01	1	B4	34	57	44	germinated	1073.7627136	538.05601792	57.0
2022-04-01	1	B4	34	57	45	germinated	1073.7096192	538.1943296000001	57.0
2022-04-01	1	B4	34	57	46	germinated	1074.1061632	537.7325568	57.0
2022-04-01	1	B4	34	57	47	germinated	1073.93384448	537.87597824	57.0
2022-04-01	1	B4	34	57	48	germinated	1074.10680832	537.88029952	57.0
2022-04-01	1	B4	34	57	49	germinated	1074.03175936	537.74579712	57.0
2022-04-01	1	B4	34	57	50	germinated	1073.9348479999999	537.8716979200001	57.0
2022-04-01	1	B4	34	57	51	germinated	1074.09035264	537.85227264	57.0
2022-04-01	1	B4	34	57	52	germinated	1074.1593813508166	537.867613490117	57.0
2022-04-01	1	B4	34	57	53	germinated	1073.8614272	537.95910656	57.0
2022-04-01	1	B4	34	57	54	germinated	1073.93823744	537.9092275200001	57.0
2022-04-01	1	B4	34	57	55	germinated	1073.98233088	537.9390464	57.0
2022-04-01	1	B4	34	57	56	germinated	1073.8907136	538.08036864	57.0
2022-04-01	1	B4	34	57	57	germinated	1073.820416	537.9945267200001	57.0
2022-04-01	1	B4	34	57	58	germinated	1074.09608704	537.88178432	57.0
2022-04-01	1	B4	34	57	59	germinated	1074.1507584	537.7160192	57.0
2022-04-01	1	B4	34	57	60	germinated	1074.1019340799999	538.13281792	57.0
2022-04-01	1	B4	34	57	61	germinated	1074.20705792	538.17202688	57.0
2022-04-01	1	B4	34	57	62	germinated	1073.9463168	538.1921382400001	57.0
2022-04-01	1	B4	34	57	63	germinated	1073.8826956799999	538.29472256	57.0
2022-04-01	1	B4	34	57	64	germinated	1074.03075584	538.4158924799999	57.0
2022-04-01	1	B4	34	57	65	germinated	1074.2419456	538.16778752	57.0
2022-04-01	1	B4	34	57	66	germinated	1074.32547328	537.83702528	57.0
2022-04-01	1	B4	34	57	67	germinated	1074.32128512	537.87949056	57.0
2022-04-01	1	B4	34	57	68	germinated	1074.1175296000001	538.05453312	57.0
2022-04-01	1	B4	34	57	69	germinated	1074.1036543999999	538.10228224	57.0
2022-04-01	1	B4	34	57	70	germinated	1074.02706944	538.0664729599999	57.0
2022-04-01	1	B4	34	57	71	germinated	1073.9919462399998	538.27331072	57.0
2022-04-01	1	B4	34	57	72	germinated	1073.9946496	538.37732864	57.0
2022-04-01	1	B4	34	57	73	germinated	1073.75803392	538.67328512	57.0
2022-04-01	1	B4	34	57	74	germinated	1073.9157504	538.26716672	57.0
2022-04-01	1	B4	34	57	75	germinated	1073.96827136	538.2949888	57.0
2022-04-01	1	B4	34	57	76	germinated	1073.7791692800001	538.39153152	57.0
2022-04-01	1	B4	34	57	77	germinated	1073.80117504	538.35876352	57.0
2022-04-01	1	B4	34	57	78	germinated	1073.9263488000001	538.3370752000001	57.0
2022-04-01	1	B4	34	57	79	germinated	1073.734144	538.92379648	57.0
2022-04-01	1	B4	34	57	80	germinated	1073.7349939199999	538.73225728	57.0
2022-04-01	1	B4	34	57	81	germinated	1073.6512	538.43158016	57.0
2022-04-01	1	B4	34	57	82	germinated	1073.6854528	538.4132096000001	57.0
2022-04-01	1	B4	34	58	14	ungerminated	1569.52599552	841.39094016	58.0
2022-04-01	1	B4	34	58	15	ungerminated	1569.517568	842.5463808	58.0
2022-04-01	1	B4	34	58	16	ungerminated	1569.7064243200002	842.5714175999999	58.0
2022-04-01	1	B4	34	58	17	ungerminated	1569.7585152000001	842.52429312	58.0
2022-04-01	1	B4	34	58	18	ungerminated	1569.64160512	842.50774528	58.0
2022-04-01	1	B4	34	58	19	ungerminated	1569.81848064	842.0560281600001	58.0
2022-04-01	1	B4	34	58	20	ungerminated	1569.8554880000002	842.2513868799999	58.0
2022-04-01	1	B4	34	58	21	ungerminated	1569.87158528	841.96045824	58.0
2022-04-01	1	B4	34	58	22	ungerminated	1570.08191488	842.06066688	58.0
2022-04-01	1	B4	34	58	23	ungerminated	1570.11684352	841.882624	58.0
2022-04-01	1	B4	34	58	24	ungerminated	1570.1302272	842.06695424	58.0
2022-04-01	1	B4	34	58	25	ungerminated	1570.1495500800002	841.84979456	58.0
2022-04-01	1	B4	34	58	26	ungerminated	1570.09691648	842.0614656	58.0
2022-04-01	1	B4	34	58	27	ungerminated	1569.85964544	841.87291648	58.0
2022-04-01	1	B4	34	58	28	ungerminated	1569.976064	841.8928230399999	58.0
2022-04-01	1	B4	34	58	29	ungerminated	1569.9532800000002	842.060288	58.0
2022-04-01	1	B4	34	58	30	ungerminated	1569.89636608	841.8560102399999	58.0
2022-04-01	1	B4	34	58	31	ungerminated	1569.94177024	841.7952256	58.0
2022-04-01	1	B4	34	58	32	ungerminated	1570.1118976	841.69696256	58.0
2022-04-01	1	B4	34	58	33	ungerminated	1570.0087808	841.4530560000001	58.0
2022-04-01	1	B4	34	58	34	burst	1569.9903488	841.58629888	58.0
2022-04-01	1	B4	34	58	35	burst	1563.63063296	842.23259648	58.0
2022-04-01	1	B4	34	58	36	burst	1563.8352896000001	842.9272063999999	58.0
2022-04-01	1	B4	34	58	37	burst	1564.04432896	842.14721536	58.0
2022-04-01	1	B4	34	58	38	burst	1564.0445542399998	842.35771904	58.0
2022-04-01	1	B4	34	58	39	burst	1564.0395776	842.43053568	58.0
2022-04-01	1	B4	34	58	40	burst	1563.947264	842.34007552	58.0
2022-04-01	1	B4	34	58	41	burst	1563.6842496	842.10028544	58.0
2022-04-01	1	B4	34	58	42	burst	1563.54955264	842.13061632	58.0
2022-04-01	1	B4	34	58	43	burst	1563.51598592	841.7593344	58.0
2022-04-01	1	B4	34	58	44	burst	1563.20763904	841.9156582400001	58.0
2022-04-01	1	B4	34	58	45	burst	1563.11535616	841.87958272	58.0
2022-04-01	1	B4	34	58	46	burst	1563.32639232	841.6541695999999	58.0
2022-04-01	1	B4	34	58	47	burst	1563.2338944	841.59223808	58.0
2022-04-01	1	B4	34	58	48	burst	1563.1989760000001	841.68090624	58.0
2022-04-01	1	B4	34	58	49	burst	1563.1423488	841.2035584	58.0
2022-04-01	1	B4	34	58	50	burst	1563.2246067199999	841.4394572799999	58.0
2022-04-01	1	B4	34	58	51	burst	1563.01499392	841.5666380800001	58.0
2022-04-01	1	B4	34	58	52	burst	1562.9933568	841.3524787199999	58.0
2022-04-01	1	B4	34	58	53	burst	1562.93627904	841.61224704	58.0
2022-04-01	1	B4	34	58	54	burst	1562.7739136	841.59270912	58.0
2022-04-01	1	B4	34	58	55	burst	1563.083776	841.4420787199999	58.0
2022-04-01	1	B4	34	58	56	burst	1562.92834304	841.39441152	58.0
2022-04-01	1	B4	34	58	57	burst	1562.73815552	841.6041984	58.0
2022-04-01	1	B4	34	58	58	burst	1562.8348416	841.28888832	58.0
2022-04-01	1	B4	34	58	59	burst	1562.8526592	841.55963392	58.0
2022-04-01	1	B4	34	58	60	burst	1563.03640576	841.6890880000001	58.0
2022-04-01	1	B4	34	58	61	burst	1563.0511616	841.865728	58.0
2022-04-01	1	B4	34	58	62	burst	1562.83241472	841.80036608	58.0
2022-04-01	1	B4	34	58	63	burst	1562.912256	841.7194700800001	58.0
2022-04-01	1	B4	34	58	64	burst	1562.75085312	841.82030336	58.0
2022-04-01	1	B4	34	58	65	burst	1562.86583808	841.86175488	58.0
2022-04-01	1	B4	34	58	66	burst	1562.8157952	841.5209471999999	58.0
2022-04-01	1	B4	34	58	67	burst	1562.87388672	841.74829568	58.0
2022-04-01	1	B4	34	58	68	burst	1562.6621952	841.80548608	58.0
2022-04-01	1	B4	34	58	69	burst	1562.745856	841.6788787200001	58.0
2022-04-01	1	B4	34	58	70	burst	1562.38840832	841.76941056	58.0
2022-04-01	1	B4	34	58	71	burst	1562.3316684800002	841.7500569599999	58.0
2022-04-01	1	B4	34	58	72	burst	1562.47619584	842.00848384	58.0
