date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-03-30	2	D6	34	8	41	ungerminated	1397.4002688	661.26927872	8
2022-03-30	2	D6	34	8	42	ungerminated	1397.3456896	661.3231820799999	8
2022-03-30	2	D6	34	8	43	ungerminated	1396.9337344	661.34075392	8
2022-03-30	2	D6	34	8	44	ungerminated	1397.2748288	660.96601088	8
2022-03-30	2	D6	34	8	45	ungerminated	1397.3907456	661.1540992	8
2022-03-30	2	D6	34	8	46	ungerminated	1397.1373568	661.1584512	8
2022-03-30	2	D6	34	8	47	ungerminated	1397.1528192	661.19274496	8
2022-03-30	2	D6	34	8	48	ungerminated	1396.95019008	661.3157375999999	8
2022-03-30	2	D6	34	8	49	ungerminated	1397.0263449600002	661.22319872	8
2022-03-30	2	D6	34	8	50	ungerminated	1396.8160256	661.48144128	8
2022-03-30	2	D6	34	8	51	ungerminated	1396.6989619199999	661.57159424	8
2022-03-30	2	D6	34	8	52	ungerminated	1396.9748992	661.35596032	8
2022-03-30	2	D6	34	8	53	ungerminated	1396.8173568	661.5925248000001	8
2022-03-30	2	D6	34	8	54	ungerminated	1397.08534784	661.3739622400001	8
2022-03-30	2	D6	34	8	55	ungerminated	1397.1555328	661.2709376	8
2022-03-30	2	D6	34	8	56	ungerminated	1397.0131558399999	661.2703334400001	8
2022-03-30	2	D6	34	8	57	ungerminated	1396.50963456	661.60346112	8
2022-03-30	2	D6	34	8	58	ungerminated	1396.79515648	661.49553152	8
2022-03-30	2	D6	34	8	59	ungerminated	1396.8386048	661.39019264	8
2022-03-30	2	D6	34	8	60	ungerminated	1396.8746495999999	661.3503590400001	8
2022-03-30	2	D6	34	8	61	ungerminated	1396.8260608	661.1831808	8
2022-03-30	2	D6	34	8	62	ungerminated	1397.0451456	661.45825792	8
2022-03-30	2	D6	34	8	63	ungerminated	1396.73965568	661.52587264	8
2022-03-30	2	D6	34	8	64	ungerminated	1396.91113472	661.39099136	8
2022-03-30	2	D6	34	8	65	ungerminated	1396.90771456	661.37330688	8
2022-03-30	2	D6	34	8	66	ungerminated	1397.1116032	661.38781696	8
2022-03-30	2	D6	34	8	67	ungerminated	1396.7486976	661.491456	8
2022-03-30	2	D6	34	8	68	ungerminated	1397.09177856	661.31847168	8
2022-03-30	2	D6	34	8	69	ungerminated	1397.2191232	661.53527296	8
2022-03-30	2	D6	34	8	70	ungerminated	1396.8731648	661.53289728	8
2022-03-30	2	D6	34	8	71	ungerminated	1397.1289087999999	661.48114432	8
2022-03-30	2	D6	34	8	72	ungerminated	1397.0614271999998	661.45471488	8
2022-03-30	2	D6	34	8	73	ungerminated	1397.02063104	661.39276288	8
2022-03-30	2	D6	34	8	74	ungerminated	1396.9025740799998	661.70953728	8
2022-03-30	2	D6	34	8	75	ungerminated	1396.76280832	661.88946432	8
2022-03-30	2	D6	34	8	76	ungerminated	1397.117952	661.79053568	8
2022-03-30	2	D6	34	8	77	ungerminated	1396.9630208	661.4538035200001	8
2022-03-30	2	D6	34	8	78	ungerminated	1396.9929216	661.7192448	8
2022-03-30	2	D6	34	8	79	ungerminated	1396.6573568	661.80780032	8
2022-03-30	2	D6	34	8	80	ungerminated	1397.2052992	661.5816704	8
2022-03-30	2	D6	34	8	81	ungerminated	1396.84768768	661.6748032	8
2022-03-30	2	D6	34	8	82	ungerminated	1397.03698432	661.6466124799999	8
2022-03-30	2	D6	34	9	0	ungerminated	125.480276992	149.86216448	9
2022-03-30	2	D6	34	9	1	ungerminated	125.18516736	149.576049664	9
2022-03-30	2	D6	34	9	2	ungerminated	125.499440128	149.66878208	9
2022-03-30	2	D6	34	9	3	ungerminated	125.61815552000002	149.748119552	9
2022-03-30	2	D6	34	9	4	ungerminated	126.06276608	153.26359552	9
2022-03-30	2	D6	34	9	5	ungerminated	126.05863936	153.2904704	9
2022-03-30	2	D6	34	9	6	ungerminated	126.27624448	153.39387392	9
2022-03-30	2	D6	34	9	7	ungerminated	125.69796198399999	149.930468352	9
2022-03-30	2	D6	34	9	8	ungerminated	125.93346048000001	149.92603648	9
2022-03-30	2	D6	34	9	9	ungerminated	126.287813632	153.305344	9
2022-03-30	2	D6	34	9	10	ungerminated	125.84695398400001	149.916243968	9
2022-03-30	2	D6	34	9	11	ungerminated	126.458761216	153.240332288	9
2022-03-30	2	D6	34	9	12	ungerminated	126.04013260800001	149.972119552	9
2022-03-30	2	D6	34	9	13	ungerminated	125.943201792	149.92646144	9
2022-03-30	2	D6	34	9	14	ungerminated	126.541278208	153.23785728000001	9
2022-03-30	2	D6	34	9	15	ungerminated	125.821416448	149.89561856	9
2022-03-30	2	D6	34	9	16	ungerminated	126.32020992	150.02776576	9
2022-03-30	2	D6	34	9	17	ungerminated	126.73552588800001	153.201092608	9
2022-03-30	2	D6	34	9	18	ungerminated	126.249037824	150.08262656	9
2022-03-30	2	D6	34	9	19	ungerminated	126.95123456	153.1991296	9
2022-03-30	2	D6	34	9	20	ungerminated	126.86014464	153.23764019200001	9
2022-03-30	2	D6	34	9	21	ungerminated	129.45483264	153.56265472	9
2022-03-30	2	D6	34	9	22	ungerminated	129.669482496	153.54590720000002	9
2022-03-30	2	D6	34	9	23	ungerminated	126.6662656	150.12875264	9
2022-03-30	2	D6	34	9	24	ungerminated	129.600478208	153.645707264	9
2022-03-30	2	D6	34	9	25	ungerminated	126.85528883199999	153.151029248	9
2022-03-30	2	D6	34	9	26	ungerminated	126.795208704	150.133896192	9
2022-03-30	2	D6	34	9	27	ungerminated	126.723278848	150.16015872	9
2022-03-30	2	D6	34	9	28	ungerminated	127.01464371200001	153.287262208	9
2022-03-30	2	D6	34	9	29	ungerminated	129.40100608	153.731733504	9
2022-03-30	2	D6	34	9	30	ungerminated	126.48810905599998	150.12667904	9
2022-03-30	2	D6	34	9	31	ungerminated	126.69994700800001	149.94396774400002	9
2022-03-30	2	D6	34	9	32	ungerminated	126.8165888	153.28559513599998	9
2022-03-30	2	D6	34	9	33	ungerminated	126.23021670399999	149.929151488	9
2022-03-30	2	D6	34	9	34	ungerminated	126.711724032	149.959723008	9
2022-03-30	2	D6	34	9	35	ungerminated	126.51382784	150.0363264	9
2022-03-30	2	D6	34	9	36	ungerminated	126.386721792	149.96557824	9
2022-03-30	2	D6	34	9	37	ungerminated	126.341919744	149.85660928	9
2022-03-30	2	D6	34	9	38	ungerminated	126.16368127999999	149.717941248	9
2022-03-30	2	D6	34	9	39	ungerminated	126.445451264	149.561627648	9
2022-03-30	2	D6	34	9	40	ungerminated	126.405320704	149.863348224	9
2022-03-30	2	D6	34	9	41	ungerminated	126.180646912	149.58586060800002	9
2022-03-30	2	D6	34	9	42	ungerminated	126.40602623999999	149.88440064	9
2022-03-30	2	D6	34	9	43	ungerminated	125.913787392	149.84289587199999	9
2022-03-30	2	D6	34	9	44	ungerminated	126.165351424	149.636151296	9
2022-03-30	2	D6	34	9	45	ungerminated	126.2647296	149.52949248	9
2022-03-30	2	D6	34	9	46	ungerminated	126.15599104	149.330609152	9
2022-03-30	2	D6	34	9	47	ungerminated	126.23550463999999	149.513595904	9
2022-03-30	2	D6	34	9	48	ungerminated	125.94993152	149.620465664	9
2022-03-30	2	D6	34	9	49	ungerminated	126.097127424	149.6311552	9
2022-03-30	2	D6	34	9	50	ungerminated	126.084927488	149.60704512	9
2022-03-30	2	D6	34	9	51	ungerminated	125.951927296	149.88801536	9
2022-03-30	2	D6	34	9	52	ungerminated	125.81151539199999	149.57681151999998	9
2022-03-30	2	D6	34	9	53	ungerminated	126.06824448	149.54295296	9
2022-03-30	2	D6	34	9	54	ungerminated	126.04145664	149.804337152	9
2022-03-30	2	D6	34	9	55	ungerminated	125.679970304	149.59967232	9
2022-03-30	2	D6	34	9	56	ungerminated	126.23108608	149.795976192	9
2022-03-30	2	D6	34	9	57	ungerminated	125.857988608	149.627469824	9
2022-03-30	2	D6	34	9	58	ungerminated	126.165695488	149.51987712	9
2022-03-30	2	D6	34	9	59	ungerminated	125.899506688	149.783786496	9
2022-03-30	2	D6	34	9	60	ungerminated	125.941356544	149.384937472	9
2022-03-30	2	D6	34	9	61	ungerminated	126.21994700799999	149.3356032	9
2022-03-30	2	D6	34	9	62	ungerminated	126.434327552	153.229371392	9
2022-03-30	2	D6	34	9	63	ungerminated	125.92881664	149.698214912	9
2022-03-30	2	D6	34	9	64	ungerminated	126.187853824	149.84191795200002	9
2022-03-30	2	D6	34	9	65	ungerminated	126.2931456	149.625966592	9
2022-03-30	2	D6	34	9	66	ungerminated	126.58865971200001	153.22178559999998	9
2022-03-30	2	D6	34	9	67	ungerminated	125.87320319999999	149.893402624	9
2022-03-30	2	D6	34	9	68	ungerminated	126.4433152	153.14724864	9
2022-03-30	2	D6	34	9	69	ungerminated	126.439315456	153.45089024	9
2022-03-30	2	D6	34	9	70	ungerminated	125.793922048	149.929742336	9
2022-03-30	2	D6	34	9	71	ungerminated	126.041137152	149.75490048	9
2022-03-30	2	D6	34	9	72	ungerminated	126.18532352	149.747534848	9
2022-03-30	2	D6	34	9	73	ungerminated	125.90499840000001	149.73553664000002	9
2022-03-30	2	D6	34	9	74	ungerminated	126.40623104	153.39802624	9
2022-03-30	2	D6	34	9	75	ungerminated	126.09718272	153.392379904	9
2022-03-30	2	D6	34	9	76	ungerminated	126.13936128	153.277309952	9
2022-03-30	2	D6	34	9	77	ungerminated	126.40538828800001	153.26708736	9
2022-03-30	2	D6	34	9	78	ungerminated	126.533219328	153.176877056	9
2022-03-30	2	D6	34	9	79	ungerminated	126.06763827200001	153.244628992	9
2022-03-30	2	D6	34	9	80	ungerminated	126.250120192	153.314987008	9
2022-03-30	2	D6	34	9	81	ungerminated	125.9424256	149.924606976	9
2022-03-30	2	D6	34	9	82	ungerminated	126.201853952	149.94668544	9
2022-03-30	2	D6	34	10	0	ungerminated	1961.89441024	1205.857792	10
2022-03-30	2	D6	34	10	1	ungerminated	1962.1905407999998	1205.8291199999999	10
2022-03-30	2	D6	34	10	2	ungerminated	1962.00037376	1205.8717081599998	10
2022-03-30	2	D6	34	10	3	ungerminated	1961.984512	1205.87588608	10
2022-03-30	2	D6	34	10	4	ungerminated	1962.0180992	1209.3034496	10
2022-03-30	2	D6	34	10	5	ungerminated	1961.96878336	1209.3218815999999	10
2022-03-30	2	D6	34	10	6	ungerminated	1961.86484736	1205.9077631999999	10
2022-03-30	2	D6	34	10	7	ungerminated	1962.0619264	1205.7856716800002	10
2022-03-30	2	D6	34	10	8	ungerminated	1961.68260608	1205.8494976	10
2022-03-30	2	D6	34	10	9	ungerminated	1961.89159424	1205.7716121600001	10
2022-03-30	2	D6	34	10	10	ungerminated	1962.06810112	1205.7618432	10
2022-03-30	2	D6	34	10	11	ungerminated	1961.77321984	1205.81518336	10
2022-03-30	2	D6	34	10	12	ungerminated	1962.1897216	1205.67641088	10
2022-03-30	2	D6	34	10	13	ungerminated	1962.01230336	1205.8323968	10
2022-03-30	2	D6	34	10	14	ungerminated	1961.9198976	1205.85485312	10
2022-03-30	2	D6	34	10	15	ungerminated	1962.59350528	1209.29488896	10
2022-03-30	2	D6	34	10	16	ungerminated	1961.7088512	1205.7923584	10
2022-03-30	2	D6	34	10	17	ungerminated	1961.9662847999998	1205.7957376	10
2022-03-30	2	D6	34	10	18	ungerminated	1962.11852288	1205.7829376	10
2022-03-30	2	D6	34	10	19	ungerminated	1961.8032332799999	1205.875712	10
2022-03-30	2	D6	34	10	20	ungerminated	1962.11388416	1205.859328	10
2022-03-30	2	D6	34	10	21	ungerminated	1961.697792	1205.764608	10
2022-03-30	2	D6	34	10	22	ungerminated	1961.87183104	1205.7267200000001	10
2022-03-30	2	D6	34	10	23	ungerminated	1961.9235840000001	1205.5767552000002	10
2022-03-30	2	D6	34	10	24	ungerminated	1961.7163264	1205.5527424	10
2022-03-30	2	D6	34	10	25	ungerminated	1961.93859584	1205.5487078400001	10
2022-03-30	2	D6	34	10	26	ungerminated	1961.55275264	1205.3225472	10
2022-03-30	2	D6	34	10	27	ungerminated	1961.58203904	1205.3464473600002	10
2022-03-30	2	D6	34	10	28	ungerminated	1961.72824576	1205.2751360000002	10
2022-03-30	2	D6	34	10	29	ungerminated	1961.6693248	1205.4194176	10
2022-03-30	2	D6	34	10	30	ungerminated	1961.87058176	1205.36192	10
2022-03-30	2	D6	34	10	31	ungerminated	1961.68835072	1204.8888832	10
2022-03-30	2	D6	34	10	32	ungerminated	1958.4296960000001	1205.3208064	10
2022-03-30	2	D6	34	10	33	ungerminated	1958.5306112	1205.57592576	10
2022-03-30	2	D6	34	10	34	ungerminated	1958.1474816	1205.5329792	10
2022-03-30	2	D6	34	10	35	ungerminated	1957.8615808	1205.428224	10
2022-03-30	2	D6	34	10	36	ungerminated	1957.97397504	1205.5799808	10
2022-03-30	2	D6	34	10	37	ungerminated	1958.0186623999998	1205.65039104	10
2022-03-30	2	D6	34	10	38	ungerminated	1957.87926528	1205.2935987199999	10
2022-03-30	2	D6	34	10	39	ungerminated	1957.6860057600002	1205.3313126399999	10
2022-03-30	2	D6	34	10	40	ungerminated	1957.7988403200002	1205.1372032	10
2022-03-30	2	D6	34	10	41	ungerminated	1957.8914816000001	1205.05409536	10
2022-03-30	2	D6	34	10	42	ungerminated	1957.8749951999998	1205.35619584	10
2022-03-30	2	D6	34	10	43	ungerminated	1957.8450944	1205.29773568	10
2022-03-30	2	D6	34	10	44	ungerminated	1957.64257792	1205.4282137599998	10
2022-03-30	2	D6	34	10	45	ungerminated	1957.74096384	1205.4816768	10
2022-03-30	2	D6	34	10	46	ungerminated	1957.5350272	1205.1816448	10
2022-03-30	2	D6	34	10	47	ungerminated	1957.57360128	1205.4009856	10
2022-03-30	2	D6	34	10	48	ungerminated	1957.60009216	1205.3265408	10
2022-03-30	2	D6	34	10	49	ungerminated	1957.35046144	1205.1866316800001	10
2022-03-30	2	D6	34	10	50	ungerminated	1957.3117952	1205.26915584	10
2022-03-30	2	D6	34	10	51	ungerminated	1957.373184	1205.5882752	10
2022-03-30	2	D6	34	10	52	ungerminated	1957.67296	1205.43922176	10
2022-03-30	2	D6	34	10	53	ungerminated	1957.75318016	1205.5706624	10
2022-03-30	2	D6	34	10	54	ungerminated	1957.6965632000001	1205.1467264	10
2022-03-30	2	D6	34	10	55	ungerminated	1957.66770688	1205.1334144	10
2022-03-30	2	D6	34	10	56	ungerminated	1957.6645632	1205.2005376000002	10
2022-03-30	2	D6	34	10	57	ungerminated	1957.7834496	1205.18270976	10
2022-03-30	2	D6	34	10	58	ungerminated	1957.71058176	1205.203968	10
2022-03-30	2	D6	34	10	59	ungerminated	1957.93554432	1204.9497088	10
2022-03-30	2	D6	34	10	60	ungerminated	1957.7428992	1204.9856921599999	10
2022-03-30	2	D6	34	10	61	ungerminated	1957.5949824	1205.138432	10
2022-03-30	2	D6	34	10	62	ungerminated	1957.74746624	1205.38927104	10
2022-03-30	2	D6	34	10	63	ungerminated	1957.7276620799998	1205.29906688	10
2022-03-30	2	D6	34	10	64	ungerminated	1957.6524800000002	1205.65414912	10
2022-03-30	2	D6	34	10	65	ungerminated	1957.6008294399999	1205.3416448	10
2022-03-30	2	D6	34	10	66	ungerminated	1957.7542963199999	1205.2709990399999	10
2022-03-30	2	D6	34	10	67	ungerminated	1957.7796607999999	1205.5821311999998	10
2022-03-30	2	D6	34	10	68	ungerminated	1957.4833766400002	1205.429248	10
2022-03-30	2	D6	34	10	69	ungerminated	1957.74582784	1205.4803456	10
2022-03-30	2	D6	34	10	70	ungerminated	1957.8030079999999	1205.4768025600001	10
2022-03-30	2	D6	34	10	71	ungerminated	1957.636864	1205.36792064	10
2022-03-30	2	D6	34	10	72	ungerminated	1957.6815104	1205.4250496	10
2022-03-30	2	D6	34	10	73	ungerminated	1957.6849408	1205.6948121599999	10
2022-03-30	2	D6	34	10	74	ungerminated	1957.72972032	1209.35195648	10
2022-03-30	2	D6	34	10	75	ungerminated	1957.97141504	1205.84070144	10
2022-03-30	2	D6	34	10	76	ungerminated	1957.67272448	1205.80417536	10
2022-03-30	2	D6	34	10	77	ungerminated	1957.5867904000002	1205.8856140799999	10
2022-03-30	2	D6	34	10	78	ungerminated	1957.6523776	1205.6508416000001	10
2022-03-30	2	D6	34	10	79	ungerminated	1957.68457216	1205.7419264	10
2022-03-30	2	D6	34	10	80	ungerminated	1957.4570393600002	1205.71532288	10
2022-03-30	2	D6	34	10	81	ungerminated	1957.4482944	1205.70203136	10
2022-03-30	2	D6	34	10	82	ungerminated	1957.41797376	1205.53957376	10
2022-03-30	2	D6	34	11	0	ungerminated	626.2897664	1913.42749696	11
2022-03-30	2	D6	34	11	1	ungerminated	626.1952512	1909.56310528	11
2022-03-30	2	D6	34	11	2	ungerminated	626.17956352	1909.73669376	11
2022-03-30	2	D6	34	11	3	ungerminated	626.1745561600001	1909.7674240000001	11
2022-03-30	2	D6	34	11	4	ungerminated	626.4253542399999	1913.3999104	11
2022-03-30	2	D6	34	11	5	ungerminated	626.37841408	1913.396224	11
2022-03-30	2	D6	34	11	6	ungerminated	626.2393139200001	1913.49059584	11
2022-03-30	2	D6	34	11	7	ungerminated	626.2006784	1909.78258944	11
2022-03-30	2	D6	34	11	8	ungerminated	626.69298688	1913.40746752	11
2022-03-30	2	D6	34	11	9	ungerminated	626.1430272	1909.7518387199998	11
2022-03-30	2	D6	34	11	10	ungerminated	626.30962176	1909.6759296	11
2022-03-30	2	D6	34	11	11	ungerminated	626.56805888	1913.4524006400002	11
2022-03-30	2	D6	34	11	12	ungerminated	626.1606400000001	1909.5528448	11
2022-03-30	2	D6	34	11	13	ungerminated	626.4462335999999	1913.40488704	11
2022-03-30	2	D6	34	11	14	ungerminated	626.2802841600001	1909.6839168	11
2022-03-30	2	D6	34	11	15	ungerminated	626.31744512	1909.41600768	11
2022-03-30	2	D6	34	11	16	ungerminated	626.0474265600001	1909.7189888	11
2022-03-30	2	D6	34	11	17	ungerminated	626.08447488	1909.6342528	11
2022-03-30	2	D6	34	11	18	ungerminated	626.28119552	1909.4957056	11
2022-03-30	2	D6	34	11	19	ungerminated	626.08075776	1909.60790528	11
2022-03-30	2	D6	34	11	20	ungerminated	626.32844288	1909.64247552	11
2022-03-30	2	D6	34	11	21	ungerminated	626.2211276800001	1909.5508992	11
2022-03-30	2	D6	34	11	22	ungerminated	626.284544	1913.4001152	11
2022-03-30	2	D6	34	11	23	ungerminated	626.3277056	1908.7784448	11
2022-03-30	2	D6	34	11	24	ungerminated	626.4643379199999	1909.50452224	11
2022-03-30	2	D6	34	11	25	ungerminated	626.4771072000001	1909.1032678400002	11
2022-03-30	2	D6	34	11	26	ungerminated	626.19799552	1909.50035456	11
2022-03-30	2	D6	34	11	27	ungerminated	626.01831424	1909.56164096	11
2022-03-30	2	D6	34	11	28	ungerminated	626.1377638399999	1909.5605248000002	11
2022-03-30	2	D6	34	11	29	ungerminated	625.9893248000001	1909.3583872	11
2022-03-30	2	D6	34	11	30	ungerminated	626.35106304	1909.04078336	11
2022-03-30	2	D6	34	11	31	ungerminated	626.2270464000001	1909.3240832000001	11
2022-03-30	2	D6	34	11	32	ungerminated	625.83801856	1909.58974976	11
2022-03-30	2	D6	34	11	33	ungerminated	626.167296	1908.14662656	11
2022-03-30	2	D6	34	11	34	ungerminated	625.87249664	1909.30418688	11
2022-03-30	2	D6	34	11	35	ungerminated	625.82746112	1908.8445030399998	11
2022-03-30	2	D6	34	11	36	ungerminated	625.63501056	1909.1634688	11
2022-03-30	2	D6	34	11	37	ungerminated	625.6725504	1909.1905536	11
2022-03-30	2	D6	34	11	38	ungerminated	625.7837056000001	1908.9808383999998	11
2022-03-30	2	D6	34	11	39	ungerminated	625.83661568	1909.23679744	11
2022-03-30	2	D6	34	11	40	ungerminated	625.5684198399999	1909.3412864000002	11
2022-03-30	2	D6	34	11	41	ungerminated	625.63764224	1908.70155264	11
2022-03-30	2	D6	34	11	42	ungerminated	625.53827328	1909.4363955200001	11
2022-03-30	2	D6	34	11	43	ungerminated	625.74061568	1908.4696268799999	11
2022-03-30	2	D6	34	11	44	ungerminated	622.6037043199999	1909.20239104	11
2022-03-30	2	D6	34	11	45	ungerminated	625.4384844799999	1908.63439872	11
2022-03-30	2	D6	34	11	46	ungerminated	622.4890060800001	1909.0848256	11
2022-03-30	2	D6	34	11	47	ungerminated	625.4595891199999	1908.80652288	11
2022-03-30	2	D6	34	11	48	ungerminated	625.44702464	1908.9675264	11
2022-03-30	2	D6	34	11	49	ungerminated	622.3682252799999	1909.1506380800001	11
2022-03-30	2	D6	34	11	50	ungerminated	622.59412992	1909.0180608	11
2022-03-30	2	D6	34	11	51	ungerminated	625.58613504	1909.02501376	11
2022-03-30	2	D6	34	11	52	ungerminated	625.46331648	1908.614656	11
2022-03-30	2	D6	34	11	53	ungerminated	622.6356736	1909.41392896	11
2022-03-30	2	D6	34	11	54	ungerminated	622.4704102400001	1909.31296256	11
2022-03-30	2	D6	34	11	55	ungerminated	625.43451136	1908.8260608	11
2022-03-30	2	D6	34	11	56	ungerminated	622.45508096	1909.1866214400002	11
2022-03-30	2	D6	34	11	57	ungerminated	625.7330892800001	1908.88759296	11
2022-03-30	2	D6	34	11	58	ungerminated	622.52916736	1909.4875750400001	11
2022-03-30	2	D6	34	11	59	ungerminated	625.4972620799999	1908.9307648	11
2022-03-30	2	D6	34	11	60	ungerminated	625.51885824	1908.34142208	11
2022-03-30	2	D6	34	11	61	ungerminated	622.63030784	1908.9185792	11
2022-03-30	2	D6	34	11	62	ungerminated	625.4019072000001	1908.9769472	11
2022-03-30	2	D6	34	11	63	ungerminated	625.4263295999999	1908.39087104	11
2022-03-30	2	D6	34	11	64	ungerminated	622.1251072	1909.3837824	11
2022-03-30	2	D6	34	11	65	ungerminated	622.35211776	1909.23962368	11
2022-03-30	2	D6	34	11	66	ungerminated	622.355712	1909.3460684800002	11
2022-03-30	2	D6	34	11	67	ungerminated	625.43828992	1909.0825215999998	11
2022-03-30	2	D6	34	11	68	ungerminated	622.38262272	1909.4032384000002	11
2022-03-30	2	D6	34	11	69	ungerminated	622.5272832	1909.27305728	11
2022-03-30	2	D6	34	11	70	ungerminated	625.44457728	1908.8372736000001	11
2022-03-30	2	D6	34	11	71	ungerminated	622.48247296	1909.3591040000001	11
2022-03-30	2	D6	34	11	72	ungerminated	622.36290048	1909.4533529599998	11
2022-03-30	2	D6	34	11	73	ungerminated	625.4107033600001	1909.13174528	11
2022-03-30	2	D6	34	11	74	ungerminated	622.4488550399999	1909.53893888	11
2022-03-30	2	D6	34	11	75	ungerminated	625.61988608	1909.42870528	11
2022-03-30	2	D6	34	11	76	ungerminated	625.4345625599999	1909.0924032	11
2022-03-30	2	D6	34	11	77	ungerminated	625.49909504	1909.2225433600001	11
2022-03-30	2	D6	34	11	78	ungerminated	625.36426496	1908.73777152	11
2022-03-30	2	D6	34	11	79	ungerminated	625.68841216	1909.1281920000001	11
2022-03-30	2	D6	34	11	80	ungerminated	622.5854976	1909.6070656000002	11
2022-03-30	2	D6	34	11	81	ungerminated	625.41766656	1909.12804864	11
2022-03-30	2	D6	34	11	82	ungerminated	622.65935872	1909.4345727999998	11
2022-03-30	2	D6	34	12	0	ungerminated	1905.36315904	1341.7624575999998	12
2022-03-30	2	D6	34	12	1	ungerminated	1905.4703616000002	1341.63111936	12
2022-03-30	2	D6	34	12	2	ungerminated	1905.4799871999999	1341.81042176	12
2022-03-30	2	D6	34	12	3	ungerminated	1905.56433408	1341.8732544	12
2022-03-30	2	D6	34	12	4	ungerminated	1905.5044096	1341.8829824	12
2022-03-30	2	D6	34	12	5	ungerminated	1905.3491199999999	1341.774336	12
2022-03-30	2	D6	34	12	6	ungerminated	1905.3852671999998	1341.6336384	12
2022-03-30	2	D6	34	12	7	ungerminated	1905.4036684799999	1341.47311616	12
2022-03-30	2	D6	34	12	8	ungerminated	1902.6932326400001	1341.51160832	12
2022-03-30	2	D6	34	12	9	ungerminated	1905.32192256	1341.2760166399999	12
2022-03-30	2	D6	34	12	10	ungerminated	1905.3654016	1341.25964288	12
2022-03-30	2	D6	34	12	11	ungerminated	1902.7199488	1341.46850816	12
2022-03-30	2	D6	34	12	12	ungerminated	1905.4446592	1341.28284672	12
2022-03-30	2	D6	34	12	13	ungerminated	1905.457152	1341.2712448	12
2022-03-30	2	D6	34	12	14	ungerminated	1905.31064832	1341.2560896	12
2022-03-30	2	D6	34	12	15	ungerminated	1905.5141376000001	1341.50890496	12
2022-03-30	2	D6	34	12	16	ungerminated	1902.67589632	1341.1805388799999	12
2022-03-30	2	D6	34	12	17	ungerminated	1905.3282304	1341.344768	12
2022-03-30	2	D6	34	12	18	ungerminated	1905.28526336	1341.22302464	12
2022-03-30	2	D6	34	12	19	ungerminated	1905.3263872	1341.32895744	12
2022-03-30	2	D6	34	12	20	ungerminated	1905.3742591999999	1341.18454272	12
2022-03-30	2	D6	34	12	21	ungerminated	1902.7612159999999	1341.3634048	12
2022-03-30	2	D6	34	12	22	ungerminated	1902.73255424	1341.5544832	12
2022-03-30	2	D6	34	12	23	ungerminated	1905.52344576	1341.29701888	12
2022-03-30	2	D6	34	12	24	ungerminated	1902.64797184	1341.35010304	12
2022-03-30	2	D6	34	12	25	ungerminated	1905.51291904	1341.27415296	12
2022-03-30	2	D6	34	12	26	ungerminated	1902.7364864	1341.0178048	12
2022-03-30	2	D6	34	12	27	ungerminated	1902.7067904	1341.2921344000001	12
2022-03-30	2	D6	34	12	28	ungerminated	1905.3265408	1340.86362112	12
2022-03-30	2	D6	34	12	29	ungerminated	1902.7902976	1340.8813056	12
2022-03-30	2	D6	34	12	30	ungerminated	1905.2886732799998	1340.86352896	12
2022-03-30	2	D6	34	12	31	ungerminated	1905.3618176	1340.7302144	12
2022-03-30	2	D6	34	12	32	ungerminated	1902.59889152	1340.75754496	12
2022-03-30	2	D6	34	12	33	ungerminated	1902.6292736	1341.1045376	12
2022-03-30	2	D6	34	12	34	ungerminated	1902.74185216	1341.0829926400002	12
2022-03-30	2	D6	34	12	35	ungerminated	1902.6684928	1340.91574272	12
2022-03-30	2	D6	34	12	36	ungerminated	1902.6295295999998	1340.9348198399998	12
2022-03-30	2	D6	34	12	37	ungerminated	1902.650368	1340.96799744	12
2022-03-30	2	D6	34	12	38	ungerminated	1902.40173056	1340.7785984000002	12
2022-03-30	2	D6	34	12	39	ungerminated	1902.587392	1340.57691136	12
2022-03-30	2	D6	34	12	40	ungerminated	1902.2861312	1340.52089856	12
2022-03-30	2	D6	34	12	41	ungerminated	1902.2803967999998	1340.600832	12
2022-03-30	2	D6	34	12	42	ungerminated	1902.36740608	1340.5200384	12
2022-03-30	2	D6	34	12	43	ungerminated	1902.1556736	1340.6611046399998	12
2022-03-30	2	D6	34	12	44	ungerminated	1902.23570944	1340.22656	12
2022-03-30	2	D6	34	12	45	ungerminated	1902.4089088	1340.56093696	12
2022-03-30	2	D6	34	12	46	ungerminated	1902.23509504	1340.5190656	12
2022-03-30	2	D6	34	12	47	ungerminated	1902.43590144	1340.2175487999998	12
2022-03-30	2	D6	34	12	48	ungerminated	1902.31105536	1340.5334527999998	12
2022-03-30	2	D6	34	12	49	ungerminated	1902.06283776	1340.25585664	12
2022-03-30	2	D6	34	12	50	ungerminated	1902.246912	1340.62145536	12
2022-03-30	2	D6	34	12	51	ungerminated	1902.1717503999998	1340.51291136	12
2022-03-30	2	D6	34	12	52	ungerminated	1902.07778816	1340.4968448	12
2022-03-30	2	D6	34	12	53	ungerminated	1902.4964608	1340.87890944	12
2022-03-30	2	D6	34	12	54	ungerminated	1902.4096256	1340.36866048	12
2022-03-30	2	D6	34	12	55	ungerminated	1902.21935616	1340.37026816	12
2022-03-30	2	D6	34	12	56	ungerminated	1902.20874752	1340.69008384	12
