date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-06-05	1	B1	34	24	29	germinated	560.304558	269.90406399999995	24.0
2022-06-05	1	B1	34	24	30	germinated	571.063752	263.567776	24.0
2022-06-05	1	B1	34	24	31	germinated	572.481534	263.619304	24.0
2022-06-05	1	B1	34	24	32	germinated	572.167704	263.3914	24.0
2022-06-05	1	B1	34	24	33	germinated	572.5133040000001	261.446712	24.0
2022-06-05	1	B1	34	24	34	germinated	572.56794	261.38212799999997	24.0
2022-06-05	1	B1	34	24	35	germinated	572.6568	261.424688	24.0
2022-06-05	1	B1	34	24	36	germinated	573.691488	257.920552	24.0
2022-06-05	1	B1	34	24	37	germinated	576.384372	253.95371999999998	24.0
2022-06-05	1	B1	34	24	38	germinated	578.87316	248.60968799999998	24.0
2022-06-05	1	B1	34	24	39	germinated	582.3436439999999	246.47352800000002	24.0
2022-06-05	1	B1	34	24	40	germinated	585.0345599999999	242.419192	24.0
2022-06-05	1	B1	34	24	41	germinated	592.313916	238.78733599999998	24.0
2022-06-05	1	B1	34	24	42	germinated	600.757308	233.005192	24.0
2022-06-05	1	B1	34	24	43	germinated	601.593882	232.462312	24.0
2022-06-05	1	B1	34	24	44	germinated	604.34418	229.947416	24.0
2022-06-05	1	B1	34	24	45	germinated	613.9775939999998	227.33041599999999	24.0
2022-06-05	1	B1	34	24	46	germinated	620.23179	223.441336	24.0
2022-06-05	1	B1	34	24	47	germinated	634.5766740000001	216.50332800000004	24.0
2022-06-05	1	B1	34	24	48	burst	646.45152	216.79680799999997	24.0
2022-06-05	1	B1	34	24	49	burst	648.3004679999999	217.04888000000003	24.0
2022-06-05	1	B1	34	24	50	burst	648.395778	219.38226399999996	24.0
2022-06-05	1	B1	34	24	51	burst	648.34068	216.81499200000002	24.0
2022-06-05	1	B1	34	24	52	burst	646.90806	208.43567519999996	24.0
2022-06-05	1	B1	34	24	53	burst	646.76292	208.6234352	24.0
2022-06-05	1	B1	34	24	54	burst	647.072874	208.83952	24.0
2022-06-05	1	B1	34	24	55	burst	647.194878	208.729576	24.0
2022-06-05	1	B1	34	24	56	burst	647.2608899999999	208.816736	24.0
2022-06-05	1	B1	34	24	57	burst	646.90482	208.766024	24.0
2022-06-05	1	B1	34	24	58	burst	646.78656	208.66766400000003	24.0
2022-06-05	1	B1	34	24	59	burst	646.742184	208.89110720000002	24.0
2022-06-05	1	B1	34	24	60	burst	646.5613199999999	208.7638112	24.0
2022-06-05	1	B1	34	24	61	burst	646.5684780000001	208.78047679999997	24.0
2022-06-05	1	B1	34	24	62	burst	646.361784	208.838392	24.0
2022-06-05	1	B1	34	24	63	burst	646.2299700000001	208.911344	24.0
2022-06-05	1	B1	34	24	64	burst	646.046244	208.649992	24.0
2022-06-05	1	B1	34	24	65	burst	645.8383019999999	208.748648	24.0
2022-06-05	1	B1	34	25	22	ungerminated	866.09478	242.11471199999997	25.0
2022-06-05	1	B1	34	25	23	ungerminated	866.0128799999999	242.21088799999995	25.0
2022-06-05	1	B1	34	25	24	ungerminated	866.38854	242.294688	25.0
2022-06-05	1	B1	34	25	25	ungerminated	866.4943079999999	242.344616	25.0
2022-06-05	1	B1	34	25	26	ungerminated	866.3156579999999	242.363784	25.0
2022-06-05	1	B1	34	25	27	ungerminated	866.5821299999999	242.39508800000002	25.0
2022-06-05	1	B1	34	25	28	ungerminated	866.663478	242.40451199999998	25.0
2022-06-05	1	B1	34	25	29	ungerminated	866.6602800000001	244.416192	25.0
2022-06-05	1	B1	34	25	30	ungerminated	866.700012	242.359304	25.0
2022-06-05	1	B1	34	25	31	ungerminated	866.696406	242.35072	25.0
2022-06-05	1	B1	34	25	32	ungerminated	866.376972	242.349888	25.0
2022-06-05	1	B1	34	25	33	ungerminated	866.43822	242.340592	25.0
2022-06-05	1	B1	34	25	34	ungerminated	866.4612360000001	242.28730399999998	25.0
2022-06-05	1	B1	34	25	35	ungerminated	866.474394	242.319824	25.0
2022-06-05	1	B1	34	25	36	ungerminated	866.344578	242.27027999999996	25.0
2022-06-05	1	B1	34	25	37	ungerminated	866.5591199999999	242.25382399999998	25.0
2022-06-05	1	B1	34	25	38	ungerminated	866.5194	242.26601600000004	25.0
2022-06-05	1	B1	34	25	39	ungerminated	866.3192760000001	242.26432	25.0
2022-06-05	1	B1	34	25	40	ungerminated	866.1191999999999	242.164968	25.0
2022-06-05	1	B1	34	25	41	ungerminated	866.19381	242.26407999999998	25.0
2022-06-05	1	B1	34	25	42	ungerminated	866.1091979999999	242.25802400000003	25.0
2022-06-05	1	B1	34	25	43	ungerminated	866.1075	242.32980799999999	25.0
2022-06-05	1	B1	34	25	44	ungerminated	866.010294	242.32036799999997	25.0
2022-06-05	1	B1	34	25	45	ungerminated	866.21508	242.27518400000002	25.0
2022-06-05	1	B1	34	25	46	ungerminated	866.0848020000001	242.35828799999996	25.0
2022-06-05	1	B1	34	25	47	ungerminated	866.297538	242.388016	25.0
2022-06-05	1	B1	34	25	48	ungerminated	866.41953	242.28556	25.0
2022-06-05	1	B1	34	25	49	ungerminated	866.3700300000002	242.35308	25.0
2022-06-05	1	B1	34	25	50	ungerminated	866.187018	242.335696	25.0
2022-06-05	1	B1	34	25	51	ungerminated	866.11248	242.29452	25.0
2022-06-05	1	B1	34	25	52	ungerminated	866.40858	242.35441600000001	25.0
2022-06-05	1	B1	34	25	53	burst	858.02952	248.08922400000003	25.0
2022-06-05	1	B1	34	25	54	burst	858.10071	248.16233600000004	25.0
2022-06-05	1	B1	34	25	55	burst	858.388182	248.196624	25.0
2022-06-05	1	B1	34	25	56	burst	858.5060400000001	248.21114399999996	25.0
2022-06-05	1	B1	34	25	57	burst	859.8971519999999	248.22948	25.0
2022-06-05	1	B1	34	25	58	burst	860.3466239999999	251.233488	25.0
2022-06-05	1	B1	34	25	59	burst	860.36406	251.295016	25.0
2022-06-05	1	B1	34	25	60	burst	860.3079	251.24235199999995	25.0
2022-06-05	1	B1	34	25	61	burst	860.2719420000001	251.25174399999997	25.0
2022-06-05	1	B1	34	25	62	burst	860.304168	251.21048	25.0
2022-06-05	1	B1	34	25	63	burst	860.242872	251.192808	25.0
2022-06-05	1	B1	34	25	64	burst	860.3454600000001	251.1236	25.0
2022-06-05	1	B1	34	25	65	burst	860.39232	251.15776	25.0
2022-06-05	1	B1	34	26	22	ungerminated	883.2616800000001	242.44912	26.0
2022-06-05	1	B1	34	26	23	ungerminated	883.140096	242.54372799999996	26.0
2022-06-05	1	B1	34	26	24	ungerminated	883.6485	244.554736	26.0
2022-06-05	1	B1	34	26	25	ungerminated	883.78482	244.682496	26.0
2022-06-05	1	B1	34	26	26	ungerminated	883.6181100000001	244.643808	26.0
2022-06-05	1	B1	34	26	27	ungerminated	883.9153200000001	244.74412800000002	26.0
2022-06-05	1	B1	34	26	28	ungerminated	884.0766179999999	244.771312	26.0
2022-06-05	1	B1	34	26	29	ungerminated	884.0838	244.81504000000004	26.0
2022-06-05	1	B1	34	26	30	ungerminated	884.0386739999999	244.82207200000002	26.0
2022-06-05	1	B1	34	26	31	ungerminated	884.117718	244.79217599999998	26.0
2022-06-05	1	B1	34	26	32	ungerminated	883.90197	244.68133600000002	26.0
2022-06-05	1	B1	34	26	33	ungerminated	883.81656	244.73028000000002	26.0
2022-06-05	1	B1	34	26	34	ungerminated	883.9143	244.63371999999998	26.0
2022-06-05	1	B1	34	26	35	ungerminated	884.0360700000001	244.605184	26.0
2022-06-05	1	B1	34	26	36	ungerminated	883.90227	244.55596799999998	26.0
2022-06-05	1	B1	34	26	37	ungerminated	884.1984000000001	244.63977599999998	26.0
2022-06-05	1	B1	34	26	38	ungerminated	884.10648	244.55276	26.0
2022-06-05	1	B1	34	26	39	ungerminated	883.91793	244.60540000000003	26.0
2022-06-05	1	B1	34	26	40	ungerminated	883.8359039999999	244.560552	26.0
2022-06-05	1	B1	34	26	41	ungerminated	883.91976	244.597248	26.0
2022-06-05	1	B1	34	26	42	ungerminated	883.896	244.582064	26.0
2022-06-05	1	B1	34	26	43	ungerminated	883.77504	244.59254399999998	26.0
2022-06-05	1	B1	34	26	44	ungerminated	883.874718	244.62480800000003	26.0
2022-06-05	1	B1	34	26	45	ungerminated	884.0040419999999	244.640304	26.0
2022-06-05	1	B1	34	26	46	ungerminated	883.8823620000001	244.70444000000003	26.0
2022-06-05	1	B1	34	26	47	ungerminated	884.09082	244.68620000000004	26.0
2022-06-05	1	B1	34	26	48	ungerminated	884.1537599999999	244.711896	26.0
2022-06-05	1	B1	34	26	49	ungerminated	884.245038	244.765048	26.0
2022-06-05	1	B1	34	26	50	ungerminated	884.0816639999999	244.687432	26.0
2022-06-05	1	B1	34	26	51	ungerminated	883.97316	244.74115200000003	26.0
2022-06-05	1	B1	34	26	52	ungerminated	884.39259	244.792512	26.0
2022-06-05	1	B1	34	26	53	burst	865.493316	260.253616	26.0
2022-06-05	1	B1	34	26	54	burst	866.3641379999999	259.956456	26.0
2022-06-05	1	B1	34	26	55	burst	866.801082	259.758048	26.0
2022-06-05	1	B1	34	26	56	burst	867.04752	259.765504	26.0
2022-06-05	1	B1	34	26	57	burst	867.343707195451	259.7139687518098	26.0
2022-06-05	1	B1	34	26	58	burst	865.89951	263.590032	26.0
2022-06-05	1	B1	34	26	59	burst	865.9851360000001	263.656	26.0
2022-06-05	1	B1	34	26	60	burst	865.925538	263.65923999999995	26.0
2022-06-05	1	B1	34	26	61	burst	866.30016	263.5406	26.0
2022-06-05	1	B1	34	26	62	burst	866.5959479999999	263.56177599999995	26.0
2022-06-05	1	B1	34	26	63	burst	866.647374	263.513784	26.0
2022-06-05	1	B1	34	26	64	burst	866.74752	263.55307200000004	26.0
2022-06-05	1	B1	34	26	65	burst	866.834538	263.536472	26.0
2022-06-05	1	B1	34	27	25	burst	1027.8667500000001	235.82949600000003	27.0
2022-06-05	1	B1	34	27	26	burst	1041.115296	246.10212	27.0
2022-06-05	1	B1	34	27	27	burst	1041.3249	246.125384	27.0
2022-06-05	1	B1	34	27	28	burst	1041.5372399999999	246.27845600000003	27.0
2022-06-05	1	B1	34	27	29	burst	1041.80814	246.845056	27.0
2022-06-05	1	B1	34	27	30	burst	1041.59256	246.639016	27.0
2022-06-05	1	B1	34	27	31	burst	1041.57744	246.65729599999997	27.0
2022-06-05	1	B1	34	27	32	burst	1041.19008	246.45502399999998	27.0
2022-06-05	1	B1	34	27	33	burst	1041.306624	246.561048	27.0
2022-06-05	1	B1	34	27	34	burst	1041.6212580000001	246.54176000000004	27.0
2022-06-05	1	B1	34	27	35	burst	1041.602844	246.472384	27.0
2022-06-05	1	B1	34	27	36	burst	1041.66252	246.49860800000002	27.0
2022-06-05	1	B1	34	27	37	burst	1041.8073000000002	246.603392	27.0
2022-06-05	1	B1	34	27	38	burst	1041.800346	246.65324	27.0
2022-06-05	1	B1	34	27	39	burst	1041.54939	246.439144	27.0
2022-06-05	1	B1	34	27	40	burst	1041.525648	246.35232	27.0
2022-06-05	1	B1	34	27	41	burst	1041.62427	246.396856	27.0
2022-06-05	1	B1	34	27	42	burst	1041.5253	246.37682400000003	27.0
2022-06-05	1	B1	34	27	43	burst	1041.557604	246.41466400000002	27.0
2022-06-05	1	B1	34	27	44	burst	1041.519396	246.424464	27.0
2022-06-05	1	B1	34	27	45	burst	1041.5365559999998	246.44651199999998	27.0
2022-06-05	1	B1	34	27	46	burst	1041.540078	246.533184	27.0
2022-06-05	1	B1	34	27	47	burst	1041.4077060000002	246.455672	27.0
2022-06-05	1	B1	34	27	48	burst	1041.759894	246.670344	27.0
2022-06-05	1	B1	34	27	49	burst	1041.7516799999999	246.778208	27.0
2022-06-05	1	B1	34	27	50	burst	1041.626076	246.61994399999995	27.0
2022-06-05	1	B1	34	27	51	burst	1041.641742	246.59964800000003	27.0
2022-06-05	1	B1	34	27	52	burst	1041.72339	246.62532800000002	27.0
2022-06-05	1	B1	34	27	53	burst	1041.66186	246.557856	27.0
2022-06-05	1	B1	34	27	54	burst	1041.71544	246.550912	27.0
2022-06-05	1	B1	34	27	55	burst	1041.8824379999999	246.62107999999998	27.0
2022-06-05	1	B1	34	27	56	burst	1042.0067999999999	246.61520000000002	27.0
2022-06-05	1	B1	34	27	57	burst	1041.781464	246.59915200000003	27.0
2022-06-05	1	B1	34	27	58	burst	1041.749676	246.45841600000003	27.0
2022-06-05	1	B1	34	27	59	burst	1041.55446	246.57593599999998	27.0
2022-06-05	1	B1	34	27	60	burst	1041.4601819999998	246.53492	27.0
2022-06-05	1	B1	34	27	61	burst	1041.58959	246.708872	27.0
2022-06-05	1	B1	34	27	62	burst	1041.569424	246.595616	27.0
2022-06-05	1	B1	34	27	63	burst	1041.5796599999999	246.73414400000001	27.0
2022-06-05	1	B1	34	27	64	burst	1041.57804	246.683624	27.0
2022-06-05	1	B1	34	27	65	burst	1041.668136	246.76513599999996	27.0
2022-06-05	1	B1	34	28	0	tube_tip	210.988638	829.1442719999999	13.0
2022-06-05	1	B1	34	28	1	tube_tip	210.66321	829.89216	13.0
2022-06-05	1	B1	34	28	2	tube_tip	210.48573000000002	830.1923200000001	13.0
2022-06-05	1	B1	34	28	3	tube_tip	209.64997200000002	832.2111119999998	13.0
2022-06-05	1	B1	34	28	4	tube_tip	209.34968400000002	832.32356	13.0
2022-06-05	1	B1	34	28	5	tube_tip	208.154352	833.8420880000001	13.0
2022-06-05	1	B1	34	28	6	tube_tip	207.69196200000002	835.29088	13.0
2022-06-05	1	B1	34	28	7	tube_tip	207.81152999999998	836.1157200000001	13.0
2022-06-05	1	B1	34	28	8	tube_tip	207.437334	838.4416479999999	13.0
2022-06-05	1	B1	34	28	9	tube_tip	205.41738	839.4869920000001	13.0
2022-06-05	1	B1	34	28	10	tube_tip	204.89451	839.99872	13.0
2022-06-05	1	B1	34	28	11	tube_tip	204.341484	840.430744	13.0
2022-06-05	1	B1	34	28	12	tube_tip	204.10150799999997	841.3574000000001	13.0
2022-06-05	1	B1	34	28	13	tube_tip	201.572082	842.34608	13.0
2022-06-05	1	B1	34	28	14	tube_tip	201.218322	842.8236	13.0
2022-06-05	1	B1	34	28	15	tube_tip	199.06701	842.5639199999999	13.0
2022-06-05	1	B1	34	28	16	tube_tip	196.52184	842.57136	13.0
2022-06-05	1	B1	34	28	17	tube_tip	194.79259199999998	842.14848	13.0
2022-06-05	1	B1	34	28	18	tube_tip	191.5842	842.3140480000001	13.0
2022-06-05	1	B1	34	28	19	tube_tip	189.28986599999996	844.6263200000001	13.0
2022-06-05	1	B1	34	28	20	tube_tip	185.010018	848.36092	13.0
2022-06-05	1	B1	34	28	21	tube_tip	180.45485399999998	853.8913600000001	13.0
2022-06-05	1	B1	34	28	22	tube_tip	176.75189999999998	858.71776	13.0
2022-06-05	1	B1	34	28	23	tube_tip	172.652196	863.79164	13.0
2022-06-05	1	B1	34	28	24	tube_tip	166.96743600000002	869.462504	13.0
2022-06-05	1	B1	34	28	25	tube_tip	163.828704	873.4089839999999	13.0
2022-06-05	1	B1	34	28	26	tube_tip	160.06328399999998	879.3421999999999	13.0
2022-06-05	1	B1	34	28	27	tube_tip	157.3887324	885.684672	13.0
2022-06-05	1	B1	34	28	28	tube_tip	153.602124	891.5139200000001	13.0
2022-06-05	1	B1	34	28	29	tube_tip	151.064604	897.0140319999998	13.0
2022-06-05	1	B1	34	28	30	tube_tip	146.4150504	901.6011200000002	13.0
2022-06-05	1	B1	34	28	31	tube_tip	142.349694	904.60864	13.0
2022-06-05	1	B1	34	28	32	tube_tip	138.8908536	909.470456	13.0
2022-06-05	1	B1	34	28	33	tube_tip	134.323086	913.309568	13.0
2022-06-05	1	B1	34	28	34	tube_tip	130.427436	916.42024	13.0
2022-06-05	1	B1	34	28	35	tube_tip	128.324634	917.6230400000002	13.0
2022-06-05	1	B1	34	28	36	tube_tip	124.06721399999999	922.3647199999998	13.0
2022-06-05	1	B1	34	28	37	tube_tip	122.126055	923.1392880000001	13.0
2022-06-05	1	B1	34	28	38	tube_tip	117.5308344	925.93768	13.0
2022-06-05	1	B1	34	28	39	tube_tip	115.203636	927.9256799999998	13.0
2022-06-05	1	B1	34	28	40	tube_tip	111.7612896	928.969464	13.0
2022-06-05	1	B1	34	28	41	tube_tip	110.110644	929.848	13.0
2022-06-05	1	B1	34	28	42	tube_tip	108.0316956	932.523632	13.0
2022-06-05	1	B1	34	28	43	tube_tip	104.84133600000001	932.9505600000001	13.0
2022-06-05	1	B1	34	28	44	tube_tip	102.64531799999999	932.8541999999999	13.0
2022-06-05	1	B1	34	28	45	tube_tip	101.063214	933.2999199999999	13.0
2022-06-05	1	B1	34	28	46	tube_tip	97.14201	933.09736	13.0
2022-06-05	1	B1	34	29	0	tube_tip	826.2991199999999	1189.26556	14.0
2022-06-05	1	B1	34	29	1	tube_tip	824.21649	1189.1226	14.0
2022-06-05	1	B1	34	29	2	tube_tip	824.3230080000001	1189.095688	14.0
2022-06-05	1	B1	34	29	3	tube_tip	823.710264	1189.3186400000002	14.0
2022-06-05	1	B1	34	29	4	tube_tip	823.221408	1189.2305199999998	14.0
2022-06-05	1	B1	34	29	5	tube_tip	822.32604	1189.1683520000001	14.0
2022-06-05	1	B1	34	29	6	tube_tip	822.5072160000001	1188.976584	14.0
2022-06-05	1	B1	34	29	7	tube_tip	823.0818	1189.2298799999999	14.0
2022-06-05	1	B1	34	29	8	tube_tip	822.98568	1189.2535200000002	14.0
2022-06-05	1	B1	34	29	9	tube_tip	823.0221342857143	1187.5982114285716	14.0
2022-06-05	1	B1	34	29	10	tube_tip	823.0585885714286	1185.942902857143	14.0
2022-06-05	1	B1	34	29	11	tube_tip	823.0950428571429	1184.2875942857145	14.0
2022-06-05	1	B1	34	29	12	tube_tip	823.131497142857	1182.6322857142857	14.0
2022-06-05	1	B1	34	29	13	tube_tip	823.1679514285713	1180.976977142857	14.0
2022-06-05	1	B1	34	29	14	tube_tip	823.2044057142856	1179.3216685714285	14.0
2022-06-05	1	B1	34	29	15	tube_tip	823.2408599999999	1177.66636	14.0
2022-06-05	1	B1	34	29	16	tube_tip	820.99296	1173.038768	14.0
2022-06-05	1	B1	34	29	17	tube_tip	818.15886	1167.45192	14.0
2022-06-05	1	B1	34	29	18	tube_tip	814.3678800000001	1163.755016	14.0
2022-06-05	1	B1	34	29	19	tube_tip	811.1796360000001	1159.2338399999999	14.0
2022-06-05	1	B1	34	29	20	tube_tip	808.0139100000001	1154.424376	14.0
2022-06-05	1	B1	34	29	21	tube_tip	803.24076	1148.427792	14.0
2022-06-05	1	B1	34	29	22	tube_tip	798.478524	1142.230528	14.0
2022-06-05	1	B1	34	29	23	tube_tip	795.11562	1135.905152	14.0
2022-06-05	1	B1	34	29	24	tube_tip	792.110796	1129.9354720000001	14.0
2022-06-05	1	B1	34	29	25	tube_tip	788.735994	1123.671728	14.0
2022-06-05	1	B1	34	29	26	tube_tip	784.367004	1119.552984	14.0
2022-06-05	1	B1	34	29	27	tube_tip	780.2351460000001	1113.3120800000002	14.0
2022-06-05	1	B1	34	29	28	tube_tip	777.405666	1107.701416	14.0
2022-06-05	1	B1	34	29	29	tube_tip	776.2920000000001	1100.997808	14.0
2022-06-05	1	B1	34	29	30	tube_tip	774.3909	1091.8538	14.0
2022-06-05	1	B1	34	29	31	tube_tip	773.47878	1084.0860400000001	14.0
2022-06-05	1	B1	34	29	32	tube_tip	772.94574	1077.9011520000001	14.0
2022-06-05	1	B1	34	29	33	tube_tip	770.34594	1072.15604	14.0
2022-06-05	1	B1	34	29	34	tube_tip	767.8587600000001	1066.2857920000001	14.0
2022-06-05	1	B1	34	29	35	tube_tip	767.3058	1060.68992	14.0
2022-06-05	1	B1	34	29	36	tube_tip	767.604996	1054.80608	14.0
2022-06-05	1	B1	34	29	37	tube_tip	767.6742	1051.1757599999999	14.0
2022-06-05	1	B1	34	29	38	tube_tip	766.9605720000001	1046.85728	14.0
2022-06-05	1	B1	34	29	39	tube_tip	765.7737	1042.0816479999999	14.0
2022-06-05	1	B1	34	29	40	tube_tip	764.77878	1039.03072	14.0
2022-06-05	1	B1	34	29	41	tube_tip	764.239278	1035.3576480000002	14.0
2022-06-05	1	B1	34	29	42	tube_tip	763.9751819999999	1032.4024000000002	14.0
2022-06-05	1	B1	34	29	43	tube_tip	765.3581519999999	1028.3604400000002	14.0
2022-06-05	1	B1	34	30	0	tube_tip	379.533984	445.35812799999997	12.0
2022-06-05	1	B1	34	30	1	tube_tip	377.23013399999996	454.010816	12.0
2022-06-05	1	B1	34	30	2	tube_tip	377.5143959999999	457.917456	12.0
2022-06-05	1	B1	34	30	3	tube_tip	385.67867399999994	482.42726400000004	12.0
2022-06-05	1	B1	34	30	4	tube_tip	385.598604	488.311576	12.0
2022-06-05	1	B1	34	30	5	tube_tip	385.62063600000005	492.489008	12.0
2022-06-05	1	B1	34	30	6	tube_tip	384.52097999999995	498.81548799999996	12.0
2022-06-05	1	B1	34	30	7	tube_tip	382.98156000000006	507.184648	12.0
2022-06-05	1	B1	34	30	8	tube_tip	382.37232000000006	511.12032000000005	12.0
2022-06-05	1	B1	34	30	9	tube_tip	379.865634	517.279712	12.0
2022-06-05	1	B1	34	30	10	tube_tip	378.34403399999997	522.62068	12.0
2022-06-05	1	B1	34	30	11	tube_tip	376.96387799999997	527.7042	12.0
2022-06-05	1	B1	34	30	12	tube_tip	376.306848	529.96864	12.0
2022-06-05	1	B1	34	30	13	tube_tip	374.220108	534.651704	12.0
2022-06-05	1	B1	34	30	14	tube_tip	373.49720399999995	539.042656	12.0
2022-06-05	1	B1	34	30	15	tube_tip	373.21254	541.8001999999999	12.0
2022-06-05	1	B1	34	30	16	tube_tip	371.67130199999997	545.385224	12.0
2022-06-05	1	B1	34	30	17	tube_tip	367.9812	547.39952	12.0
2022-06-05	1	B1	34	30	18	tube_tip	366.32205600000003	548.117256	12.0
2022-06-05	1	B1	34	30	19	tube_tip	361.476336	548.390776	12.0
2022-06-05	1	B1	34	30	20	tube_tip	357.489612	548.037336	12.0
2022-06-05	1	B1	34	30	21	tube_tip	352.361388	547.074856	12.0
2022-06-05	1	B1	34	31	0	tube_tip	448.68315	76.8157664	15.0
2022-06-05	1	B1	34	31	1	tube_tip	446.58867000000004	73.701436	15.0
2022-06-05	1	B1	34	31	2	tube_tip	447.03079199999996	72.93988	15.0
2022-06-05	1	B1	34	31	3	tube_tip	445.904262	71.5109464	15.0
2022-06-05	1	B1	34	31	4	tube_tip	444.682428	69.6630584	15.0
2022-06-05	1	B1	34	31	5	tube_tip	442.53531	65.582228	15.0
2022-06-05	1	B1	34	31	6	tube_tip	439.658832	63.34660000000001	15.0
2022-06-05	1	B1	34	31	7	tube_tip	436.704792	59.7938176	15.0
2022-06-05	1	B1	34	31	8	tube_tip	434.42226600000004	57.699479200000006	15.0
2022-06-05	1	B1	34	31	9	tube_tip	432.34912199999997	57.0230896	15.0
2022-06-05	1	B1	34	31	10	tube_tip	429.726042	55.0350192	15.0
2022-06-05	1	B1	34	31	11	tube_tip	427.63895999999994	53.74867759999999	15.0
2022-06-05	1	B1	34	31	12	tube_tip	426.132846	53.085088	15.0
2022-06-05	1	B1	34	31	13	tube_tip	423.547908	52.2901312	15.0
2022-06-05	1	B1	34	31	14	tube_tip	421.276872	51.9202296	15.0
2022-06-05	1	B1	34	31	15	tube_tip	417.430272	52.0506968	15.0
2022-06-05	1	B1	34	31	16	tube_tip	413.780982	51.8017704	15.0
2022-06-05	1	B1	34	31	17	tube_tip	409.357044	53.1054032	15.0
2022-06-05	1	B1	34	31	18	tube_tip	404.85992400000003	54.03528239999999	15.0
2022-06-05	1	B1	34	31	19	tube_tip	402.83203199999997	57.0085568	15.0
2022-06-05	1	B1	34	31	20	tube_tip	399.014514	59.49776799999999	15.0
2022-06-05	1	B1	34	31	21	tube_tip	397.332522	61.364192	15.0
2022-06-05	1	B1	34	31	22	tube_tip	393.086682	66.502388	15.0
2022-06-05	1	B1	34	31	23	tube_tip	390.93457199999995	67.7015736	15.0
2022-06-05	1	B1	34	31	24	tube_tip	388.51686600000005	72.054404	15.0
2022-06-05	1	B1	34	31	25	tube_tip	385.70797200000004	73.3482136	15.0
2022-06-05	1	B1	34	31	26	tube_tip	382.229304	76.2296672	15.0
2022-06-05	1	B1	34	31	27	tube_tip	378.74962800000003	77.80752	15.0
2022-06-05	1	B1	34	31	28	tube_tip	376.29602399999993	79.13737359999999	15.0
2022-06-05	1	B1	34	31	29	tube_tip	372.962274	79.8215384	15.0
2022-06-05	1	B1	34	31	30	tube_tip	371.090538	82.27547440000001	15.0
2022-06-05	1	B1	34	31	31	tube_tip	367.60647000000006	83.0828776	15.0
2022-06-05	1	B1	34	31	32	tube_tip	365.422416	84.40793760000001	15.0
2022-06-05	1	B1	34	31	33	tube_tip	363.872214	85.5191336	15.0
2022-06-05	1	B1	34	31	34	tube_tip	361.45887	88.8937776	15.0
2022-06-05	1	B1	34	31	35	tube_tip	360.999192	90.83331679999999	15.0
2022-06-05	1	B1	34	32	1	tube_tip	172.48788000000002	692.397976	3.0
2022-06-05	1	B1	34	32	2	tube_tip	176.18627399999997	692.351488	3.0
2022-06-05	1	B1	34	32	3	tube_tip	177.133638	692.393256	3.0
2022-06-05	1	B1	34	32	4	tube_tip	179.729766	692.080832	3.0
2022-06-05	1	B1	34	32	5	tube_tip	180.36121799999998	691.989568	3.0
2022-06-05	1	B1	34	32	6	tube_tip	183.23781	692.01584	3.0
2022-06-05	1	B1	34	32	7	tube_tip	184.616574	691.886328	3.0
2022-06-05	1	B1	34	32	8	tube_tip	186.17514	691.433816	3.0
2022-06-05	1	B1	34	32	9	tube_tip	188.921484	691.636992	3.0
2022-06-05	1	B1	34	32	10	tube_tip	190.09101	691.500424	3.0
2022-06-05	1	B1	34	32	11	tube_tip	191.38998600000002	691.323944	3.0
2022-06-05	1	B1	34	32	12	tube_tip	192.886926	691.641048	3.0
2022-06-05	1	B1	34	32	13	tube_tip	196.317396	692.223264	3.0
2022-06-05	1	B1	34	32	14	tube_tip	198.183198	692.472888	3.0
2022-06-05	1	B1	34	32	15	tube_tip	201.62990399999998	692.507744	3.0
2022-06-05	1	B1	34	32	16	tube_tip	202.796988	691.442816	3.0
2022-06-05	1	B1	34	32	17	tube_tip	204.421716	689.345224	3.0
2022-06-05	1	B1	34	32	18	tube_tip	205.13830199999998	686.275624	3.0
2022-06-05	1	B1	34	32	19	tube_tip	207.18325199999998	683.4300000000001	3.0
2022-06-05	1	B1	34	32	20	tube_tip	207.39477	679.3456	3.0
2022-06-05	1	B1	34	32	21	tube_tip	207.60815399999998	676.535704	3.0
2022-06-05	1	B1	34	32	22	tube_tip	207.48899999999998	673.3991599999999	3.0
2022-06-05	1	B1	34	32	23	tube_tip	207.124254	670.845712	3.0
2022-06-05	1	B1	34	32	24	tube_tip	204.938124	667.25988	3.0
2022-06-05	1	B1	34	32	25	tube_tip	203.856516	665.45992	3.0
2022-06-05	1	B1	34	32	26	tube_tip	201.88613400000003	663.387584	3.0
2022-06-05	1	B1	34	32	27	tube_tip	201.083406	659.9544	3.0
2022-06-05	1	B1	34	32	28	tube_tip	198.931164	657.4226960000001	3.0
2022-06-05	1	B1	34	32	29	tube_tip	197.928018	654.3540959999999	3.0
2022-06-05	1	B1	34	32	30	tube_tip	195.982818	651.44048	3.0
2022-06-05	1	B1	34	32	31	tube_tip	194.784378	647.848944	3.0
2022-06-05	1	B1	34	32	32	tube_tip	191.422632	644.701424	3.0
2022-06-05	1	B1	34	32	33	tube_tip	189.678912	641.484744	3.0
2022-06-05	1	B1	34	32	34	tube_tip	186.77185199999997	639.347264	3.0
2022-06-05	1	B1	34	32	35	tube_tip	183.955152	638.431072	3.0
2022-06-05	1	B1	34	32	36	tube_tip	180.382164	638.224368	3.0
